4.7899 	WARNING 	Requested an unavailable screen number - using first available.
12.3425 	EXP 	response_yes: texRes = 128.0
12.3425 	EXP 	response_no: texRes = 128.0
12.3599 	EXP 	cue_file2: texRes = 128.0
12.3599 	EXP 	response_yes: texRes = 128.0
12.3599 	EXP 	response_no: texRes = 128.0
12.3774 	EXP 	cue_file2: texRes = 128.0
12.3774 	EXP 	response_yes: texRes = 128.0
12.3774 	EXP 	response_no: texRes = 128.0
12.3948 	EXP 	cue_file2: texRes = 128.0
12.3948 	EXP 	response_yes: texRes = 128.0
12.3948 	EXP 	response_no: texRes = 128.0
12.4127 	EXP 	cue_file2: texRes = 128.0
12.4127 	EXP 	response_yes: texRes = 128.0
12.4127 	EXP 	response_no: texRes = 128.0
12.4301 	EXP 	cue_file2: texRes = 128.0
12.4301 	EXP 	response_yes: texRes = 128.0
12.4301 	EXP 	response_no: texRes = 128.0
12.4475 	EXP 	cue_file2: texRes = 128.0
12.4475 	EXP 	response_yes: texRes = 128.0
12.4475 	EXP 	response_no: texRes = 128.0
12.4808 	EXP 	cue_file2: texRes = 128.0
12.4808 	EXP 	response_yes: texRes = 128.0
12.4808 	EXP 	response_no: texRes = 128.0
12.5000 	EXP 	cue_file2: texRes = 128.0
12.5000 	EXP 	response_yes: texRes = 128.0
12.5000 	EXP 	response_no: texRes = 128.0
12.5173 	EXP 	cue_file2: texRes = 128.0
12.5173 	EXP 	response_yes: texRes = 128.0
12.5173 	EXP 	response_no: texRes = 128.0
12.5347 	EXP 	cue_file2: texRes = 128.0
12.5347 	EXP 	response_yes: texRes = 128.0
12.5347 	EXP 	response_no: texRes = 128.0
12.5520 	EXP 	cue_file2: texRes = 128.0
12.5520 	EXP 	response_yes: texRes = 128.0
12.5520 	EXP 	response_no: texRes = 128.0
12.5693 	EXP 	cue_file2: texRes = 128.0
12.5693 	EXP 	response_yes: texRes = 128.0
12.5693 	EXP 	response_no: texRes = 128.0
12.5870 	EXP 	cue_file2: texRes = 128.0
12.5870 	EXP 	response_yes: texRes = 128.0
12.5870 	EXP 	response_no: texRes = 128.0
12.6049 	EXP 	cue_file2: texRes = 128.0
12.6049 	EXP 	response_yes: texRes = 128.0
12.6049 	EXP 	response_no: texRes = 128.0
12.6222 	EXP 	cue_file2: texRes = 128.0
12.6222 	EXP 	response_yes: texRes = 128.0
12.6222 	EXP 	response_no: texRes = 128.0
12.6395 	EXP 	cue_file2: texRes = 128.0
12.6395 	EXP 	response_yes: texRes = 128.0
12.6395 	EXP 	response_no: texRes = 128.0
12.6568 	EXP 	cue_file2: texRes = 128.0
12.6568 	EXP 	response_yes: texRes = 128.0
12.6568 	EXP 	response_no: texRes = 128.0
12.6746 	EXP 	cue_file2: texRes = 128.0
12.6746 	EXP 	response_yes: texRes = 128.0
12.6746 	EXP 	response_no: texRes = 128.0
12.6919 	EXP 	cue_file2: texRes = 128.0
12.6919 	EXP 	response_yes: texRes = 128.0
12.6919 	EXP 	response_no: texRes = 128.0
12.6919 	EXP 	fixation_text: autoDraw = False
12.7097 	EXP 	cue_file2: texRes = 128.0
12.7097 	EXP 	response_yes: texRes = 128.0
12.7097 	EXP 	response_no: texRes = 128.0
12.7269 	EXP 	cue_file2: texRes = 128.0
12.7269 	EXP 	response_yes: texRes = 128.0
12.7269 	EXP 	response_no: texRes = 128.0
12.7445 	EXP 	cue_file2: texRes = 128.0
12.7445 	EXP 	response_yes: texRes = 128.0
12.7445 	EXP 	response_no: texRes = 128.0
12.7622 	EXP 	cue_file2: texRes = 128.0
12.7622 	EXP 	response_yes: texRes = 128.0
12.7622 	EXP 	response_no: texRes = 128.0
12.7799 	EXP 	cue_file2: texRes = 128.0
12.7799 	EXP 	response_yes: texRes = 128.0
12.7799 	EXP 	response_no: texRes = 128.0
12.7976 	EXP 	cue_file2: texRes = 128.0
12.7976 	EXP 	response_yes: texRes = 128.0
12.7976 	EXP 	response_no: texRes = 128.0
12.8151 	EXP 	cue_file2: texRes = 128.0
12.8151 	EXP 	response_yes: texRes = 128.0
12.8151 	EXP 	response_no: texRes = 128.0
12.8484 	EXP 	cue_file2: texRes = 128.0
12.8484 	EXP 	response_yes: texRes = 128.0
12.8484 	EXP 	response_no: texRes = 128.0
12.8678 	EXP 	cue_file2: texRes = 128.0
12.8678 	EXP 	response_yes: texRes = 128.0
12.8678 	EXP 	response_no: texRes = 128.0
12.8850 	EXP 	cue_file2: texRes = 128.0
12.8850 	EXP 	response_yes: texRes = 128.0
12.8850 	EXP 	response_no: texRes = 128.0
12.9021 	EXP 	cue_file2: texRes = 128.0
12.9021 	EXP 	response_yes: texRes = 128.0
12.9021 	EXP 	response_no: texRes = 128.0
12.9192 	EXP 	cue_file2: texRes = 128.0
12.9192 	EXP 	response_yes: texRes = 128.0
12.9192 	EXP 	response_no: texRes = 128.0
12.9365 	EXP 	cue_file2: texRes = 128.0
12.9365 	EXP 	response_yes: texRes = 128.0
12.9365 	EXP 	response_no: texRes = 128.0
12.9535 	EXP 	cue_file2: texRes = 128.0
12.9535 	EXP 	response_yes: texRes = 128.0
12.9535 	EXP 	response_no: texRes = 128.0
12.9708 	EXP 	cue_file2: texRes = 128.0
12.9708 	EXP 	response_yes: texRes = 128.0
12.9708 	EXP 	response_no: texRes = 128.0
12.9878 	EXP 	cue_file2: texRes = 128.0
12.9878 	EXP 	response_yes: texRes = 128.0
12.9878 	EXP 	response_no: texRes = 128.0
13.0050 	EXP 	cue_file2: texRes = 128.0
13.0050 	EXP 	response_yes: texRes = 128.0
13.0050 	EXP 	response_no: texRes = 128.0
13.0221 	EXP 	cue_file2: texRes = 128.0
13.0221 	EXP 	response_yes: texRes = 128.0
13.0221 	EXP 	response_no: texRes = 128.0
13.0391 	EXP 	cue_file2: texRes = 128.0
13.0391 	EXP 	response_yes: texRes = 128.0
13.0391 	EXP 	response_no: texRes = 128.0
13.0563 	EXP 	cue_file2: texRes = 128.0
13.0563 	EXP 	response_yes: texRes = 128.0
13.0563 	EXP 	response_no: texRes = 128.0
13.0735 	EXP 	cue_file2: texRes = 128.0
13.0735 	EXP 	response_yes: texRes = 128.0
13.0735 	EXP 	response_no: texRes = 128.0
13.0907 	EXP 	cue_file2: texRes = 128.0
13.0907 	EXP 	response_yes: texRes = 128.0
13.0907 	EXP 	response_no: texRes = 128.0
13.1076 	EXP 	cue_file2: texRes = 128.0
13.1076 	EXP 	response_yes: texRes = 128.0
13.1076 	EXP 	response_no: texRes = 128.0
13.1246 	EXP 	cue_file2: texRes = 128.0
13.1246 	EXP 	response_yes: texRes = 128.0
13.1246 	EXP 	response_no: texRes = 128.0
13.1418 	EXP 	cue_file2: texRes = 128.0
13.1418 	EXP 	response_yes: texRes = 128.0
13.1418 	EXP 	response_no: texRes = 128.0
13.1586 	EXP 	cue_file2: texRes = 128.0
13.1586 	EXP 	response_yes: texRes = 128.0
13.1586 	EXP 	response_no: texRes = 128.0
13.1755 	EXP 	cue_file2: texRes = 128.0
13.1755 	EXP 	response_yes: texRes = 128.0
13.1755 	EXP 	response_no: texRes = 128.0
13.1928 	EXP 	cue_file2: texRes = 128.0
13.1928 	EXP 	response_yes: texRes = 128.0
13.1928 	EXP 	response_no: texRes = 128.0
13.2098 	EXP 	cue_file2: texRes = 128.0
13.2098 	EXP 	response_yes: texRes = 128.0
13.2098 	EXP 	response_no: texRes = 128.0
13.2269 	EXP 	cue_file2: texRes = 128.0
13.2269 	EXP 	response_yes: texRes = 128.0
13.2269 	EXP 	response_no: texRes = 128.0
13.2440 	EXP 	cue_file2: texRes = 128.0
13.2440 	EXP 	response_yes: texRes = 128.0
13.2440 	EXP 	response_no: texRes = 128.0
13.2614 	EXP 	cue_file2: texRes = 128.0
13.2614 	EXP 	response_yes: texRes = 128.0
13.2614 	EXP 	response_no: texRes = 128.0
13.2786 	EXP 	cue_file2: texRes = 128.0
13.2786 	EXP 	response_yes: texRes = 128.0
13.2786 	EXP 	response_no: texRes = 128.0
13.2960 	EXP 	cue_file2: texRes = 128.0
13.2960 	EXP 	response_yes: texRes = 128.0
13.2960 	EXP 	response_no: texRes = 128.0
13.3139 	EXP 	cue_file2: texRes = 128.0
13.3139 	EXP 	response_yes: texRes = 128.0
13.3139 	EXP 	response_no: texRes = 128.0
13.3310 	EXP 	cue_file2: texRes = 128.0
13.3310 	EXP 	response_yes: texRes = 128.0
13.3310 	EXP 	response_no: texRes = 128.0
13.3486 	EXP 	cue_file2: texRes = 128.0
13.3486 	EXP 	response_yes: texRes = 128.0
13.3486 	EXP 	response_no: texRes = 128.0
13.3658 	EXP 	cue_file2: texRes = 128.0
13.3658 	EXP 	response_yes: texRes = 128.0
13.3658 	EXP 	response_no: texRes = 128.0
13.3834 	EXP 	cue_file2: texRes = 128.0
13.3834 	EXP 	response_yes: texRes = 128.0
13.3834 	EXP 	response_no: texRes = 128.0
13.4023 	EXP 	cue_file2: texRes = 128.0
13.4023 	EXP 	response_yes: texRes = 128.0
13.4023 	EXP 	response_no: texRes = 128.0
13.4200 	EXP 	cue_file2: texRes = 128.0
13.4200 	EXP 	response_yes: texRes = 128.0
13.4200 	EXP 	response_no: texRes = 128.0
13.4371 	EXP 	cue_file2: texRes = 128.0
13.4371 	EXP 	response_yes: texRes = 128.0
13.4371 	EXP 	response_no: texRes = 128.0
13.4543 	EXP 	cue_file2: texRes = 128.0
13.4543 	EXP 	response_yes: texRes = 128.0
13.4543 	EXP 	response_no: texRes = 128.0
13.4719 	EXP 	cue_file2: texRes = 128.0
13.4719 	EXP 	response_yes: texRes = 128.0
13.4719 	EXP 	response_no: texRes = 128.0
13.4899 	EXP 	cue_file2: texRes = 128.0
13.4899 	EXP 	response_yes: texRes = 128.0
13.4899 	EXP 	response_no: texRes = 128.0
13.5069 	EXP 	cue_file2: texRes = 128.0
13.5069 	EXP 	response_yes: texRes = 128.0
13.5069 	EXP 	response_no: texRes = 128.0
13.5240 	EXP 	cue_file2: texRes = 128.0
13.5240 	EXP 	response_yes: texRes = 128.0
13.5240 	EXP 	response_no: texRes = 128.0
13.5408 	EXP 	cue_file2: texRes = 128.0
13.5408 	EXP 	response_yes: texRes = 128.0
13.5408 	EXP 	response_no: texRes = 128.0
13.5577 	EXP 	cue_file2: texRes = 128.0
13.5577 	EXP 	response_yes: texRes = 128.0
13.5577 	EXP 	response_no: texRes = 128.0
13.5748 	EXP 	cue_file2: texRes = 128.0
13.5748 	EXP 	response_yes: texRes = 128.0
13.5748 	EXP 	response_no: texRes = 128.0
13.5918 	EXP 	cue_file2: texRes = 128.0
13.5918 	EXP 	response_yes: texRes = 128.0
13.5918 	EXP 	response_no: texRes = 128.0
13.6096 	EXP 	cue_file2: texRes = 128.0
13.6096 	EXP 	response_yes: texRes = 128.0
13.6096 	EXP 	response_no: texRes = 128.0
13.6267 	EXP 	cue_file2: texRes = 128.0
13.6267 	EXP 	response_yes: texRes = 128.0
13.6267 	EXP 	response_no: texRes = 128.0
13.6439 	EXP 	cue_file2: texRes = 128.0
13.6439 	EXP 	response_yes: texRes = 128.0
13.6439 	EXP 	response_no: texRes = 128.0
13.6608 	EXP 	cue_file2: texRes = 128.0
13.6608 	EXP 	response_yes: texRes = 128.0
13.6608 	EXP 	response_no: texRes = 128.0
13.6781 	EXP 	cue_file2: texRes = 128.0
13.6781 	EXP 	response_yes: texRes = 128.0
13.6781 	EXP 	response_no: texRes = 128.0
13.6953 	EXP 	cue_file2: texRes = 128.0
13.6953 	EXP 	response_yes: texRes = 128.0
13.6953 	EXP 	response_no: texRes = 128.0
13.7127 	EXP 	cue_file2: texRes = 128.0
13.7127 	EXP 	response_yes: texRes = 128.0
13.7127 	EXP 	response_no: texRes = 128.0
13.7299 	EXP 	cue_file2: texRes = 128.0
13.7299 	EXP 	response_yes: texRes = 128.0
13.7299 	EXP 	response_no: texRes = 128.0
13.7470 	EXP 	cue_file2: texRes = 128.0
13.7470 	EXP 	response_yes: texRes = 128.0
13.7470 	EXP 	response_no: texRes = 128.0
13.7638 	EXP 	cue_file2: texRes = 128.0
13.7638 	EXP 	response_yes: texRes = 128.0
13.7638 	EXP 	response_no: texRes = 128.0
13.7814 	EXP 	cue_file2: texRes = 128.0
13.7814 	EXP 	response_yes: texRes = 128.0
13.7814 	EXP 	response_no: texRes = 128.0
13.7993 	EXP 	cue_file2: texRes = 128.0
13.7993 	EXP 	response_yes: texRes = 128.0
13.7993 	EXP 	response_no: texRes = 128.0
13.8163 	EXP 	cue_file2: texRes = 128.0
13.8163 	EXP 	response_yes: texRes = 128.0
13.8163 	EXP 	response_no: texRes = 128.0
13.8335 	EXP 	cue_file2: texRes = 128.0
13.8335 	EXP 	response_yes: texRes = 128.0
13.8335 	EXP 	response_no: texRes = 128.0
13.8509 	EXP 	cue_file2: texRes = 128.0
13.8509 	EXP 	response_yes: texRes = 128.0
13.8509 	EXP 	response_no: texRes = 128.0
13.8698 	EXP 	cue_file2: texRes = 128.0
13.8698 	EXP 	response_yes: texRes = 128.0
13.8698 	EXP 	response_no: texRes = 128.0
13.8869 	EXP 	cue_file2: texRes = 128.0
13.8869 	EXP 	response_yes: texRes = 128.0
13.8869 	EXP 	response_no: texRes = 128.0
13.9043 	EXP 	cue_file2: texRes = 128.0
13.9043 	EXP 	response_yes: texRes = 128.0
13.9043 	EXP 	response_no: texRes = 128.0
13.9221 	EXP 	cue_file2: texRes = 128.0
13.9221 	EXP 	response_yes: texRes = 128.0
13.9221 	EXP 	response_no: texRes = 128.0
13.9394 	EXP 	cue_file2: texRes = 128.0
13.9394 	EXP 	response_yes: texRes = 128.0
13.9394 	EXP 	response_no: texRes = 128.0
13.9567 	EXP 	cue_file2: texRes = 128.0
13.9567 	EXP 	response_yes: texRes = 128.0
13.9567 	EXP 	response_no: texRes = 128.0
13.9739 	EXP 	cue_file2: texRes = 128.0
13.9739 	EXP 	response_yes: texRes = 128.0
13.9739 	EXP 	response_no: texRes = 128.0
13.9908 	EXP 	cue_file2: texRes = 128.0
13.9908 	EXP 	response_yes: texRes = 128.0
13.9908 	EXP 	response_no: texRes = 128.0
14.0076 	EXP 	cue_file2: texRes = 128.0
14.0076 	EXP 	response_yes: texRes = 128.0
14.0076 	EXP 	response_no: texRes = 128.0
14.0252 	EXP 	cue_file2: texRes = 128.0
14.0252 	EXP 	response_yes: texRes = 128.0
14.0252 	EXP 	response_no: texRes = 128.0
14.0421 	EXP 	cue_file2: texRes = 128.0
14.0421 	EXP 	response_yes: texRes = 128.0
14.0421 	EXP 	response_no: texRes = 128.0
14.0593 	EXP 	cue_file2: texRes = 128.0
14.0593 	EXP 	response_yes: texRes = 128.0
14.0593 	EXP 	response_no: texRes = 128.0
14.0764 	EXP 	cue_file2: texRes = 128.0
14.0764 	EXP 	response_yes: texRes = 128.0
14.0764 	EXP 	response_no: texRes = 128.0
14.0939 	EXP 	cue_file2: texRes = 128.0
14.0939 	EXP 	response_yes: texRes = 128.0
14.0939 	EXP 	response_no: texRes = 128.0
14.1109 	EXP 	cue_file2: texRes = 128.0
14.1109 	EXP 	response_yes: texRes = 128.0
14.1109 	EXP 	response_no: texRes = 128.0
14.1279 	EXP 	cue_file2: texRes = 128.0
14.1279 	EXP 	response_yes: texRes = 128.0
14.1279 	EXP 	response_no: texRes = 128.0
14.1452 	EXP 	cue_file2: texRes = 128.0
14.1452 	EXP 	response_yes: texRes = 128.0
14.1452 	EXP 	response_no: texRes = 128.0
14.1627 	EXP 	cue_file2: texRes = 128.0
14.1627 	EXP 	response_yes: texRes = 128.0
14.1627 	EXP 	response_no: texRes = 128.0
14.1802 	EXP 	cue_file2: texRes = 128.0
14.1802 	EXP 	response_yes: texRes = 128.0
14.1802 	EXP 	response_no: texRes = 128.0
14.1974 	EXP 	cue_file2: texRes = 128.0
14.1974 	EXP 	response_yes: texRes = 128.0
14.1974 	EXP 	response_no: texRes = 128.0
14.2146 	EXP 	cue_file2: texRes = 128.0
14.2146 	EXP 	response_yes: texRes = 128.0
14.2146 	EXP 	response_no: texRes = 128.0
14.2319 	EXP 	cue_file2: texRes = 128.0
14.2319 	EXP 	response_yes: texRes = 128.0
14.2319 	EXP 	response_no: texRes = 128.0
14.2490 	EXP 	cue_file2: texRes = 128.0
14.2490 	EXP 	response_yes: texRes = 128.0
14.2490 	EXP 	response_no: texRes = 128.0
14.2660 	EXP 	cue_file2: texRes = 128.0
14.2660 	EXP 	response_yes: texRes = 128.0
14.2660 	EXP 	response_no: texRes = 128.0
14.2839 	EXP 	cue_file2: texRes = 128.0
14.2839 	EXP 	response_yes: texRes = 128.0
14.2839 	EXP 	response_no: texRes = 128.0
14.3010 	EXP 	cue_file2: texRes = 128.0
14.3010 	EXP 	response_yes: texRes = 128.0
14.3010 	EXP 	response_no: texRes = 128.0
14.3181 	EXP 	cue_file2: texRes = 128.0
14.3181 	EXP 	response_yes: texRes = 128.0
14.3181 	EXP 	response_no: texRes = 128.0
14.3357 	EXP 	cue_file2: texRes = 128.0
14.3357 	EXP 	response_yes: texRes = 128.0
14.3357 	EXP 	response_no: texRes = 128.0
14.3544 	EXP 	cue_file2: texRes = 128.0
14.3544 	EXP 	response_yes: texRes = 128.0
14.3544 	EXP 	response_no: texRes = 128.0
14.3714 	EXP 	cue_file2: texRes = 128.0
14.3714 	EXP 	response_yes: texRes = 128.0
14.3714 	EXP 	response_no: texRes = 128.0
14.3884 	EXP 	cue_file2: texRes = 128.0
14.3884 	EXP 	response_yes: texRes = 128.0
14.3884 	EXP 	response_no: texRes = 128.0
14.4057 	EXP 	cue_file2: texRes = 128.0
14.4057 	EXP 	response_yes: texRes = 128.0
14.4057 	EXP 	response_no: texRes = 128.0
14.4230 	EXP 	cue_file2: texRes = 128.0
14.4230 	EXP 	response_yes: texRes = 128.0
14.4230 	EXP 	response_no: texRes = 128.0
14.4403 	EXP 	cue_file2: texRes = 128.0
14.4403 	EXP 	response_yes: texRes = 128.0
14.4403 	EXP 	response_no: texRes = 128.0
14.4581 	EXP 	cue_file2: texRes = 128.0
14.4581 	EXP 	response_yes: texRes = 128.0
14.4581 	EXP 	response_no: texRes = 128.0
14.4751 	EXP 	cue_file2: texRes = 128.0
14.4751 	EXP 	response_yes: texRes = 128.0
14.4751 	EXP 	response_no: texRes = 128.0
14.4927 	EXP 	cue_file2: texRes = 128.0
14.4927 	EXP 	response_yes: texRes = 128.0
14.4927 	EXP 	response_no: texRes = 128.0
14.5096 	EXP 	cue_file2: texRes = 128.0
14.5096 	EXP 	response_yes: texRes = 128.0
14.5096 	EXP 	response_no: texRes = 128.0
14.5269 	EXP 	cue_file2: texRes = 128.0
14.5269 	EXP 	response_yes: texRes = 128.0
14.5269 	EXP 	response_no: texRes = 128.0
14.5438 	EXP 	cue_file2: texRes = 128.0
14.5438 	EXP 	response_yes: texRes = 128.0
14.5438 	EXP 	response_no: texRes = 128.0
14.5614 	EXP 	cue_file2: texRes = 128.0
14.5614 	EXP 	response_yes: texRes = 128.0
14.5614 	EXP 	response_no: texRes = 128.0
14.5792 	EXP 	cue_file2: texRes = 128.0
14.5792 	EXP 	response_yes: texRes = 128.0
14.5792 	EXP 	response_no: texRes = 128.0
14.5970 	EXP 	cue_file2: texRes = 128.0
14.5970 	EXP 	response_yes: texRes = 128.0
14.5970 	EXP 	response_no: texRes = 128.0
14.6142 	EXP 	cue_file2: texRes = 128.0
14.6142 	EXP 	response_yes: texRes = 128.0
14.6142 	EXP 	response_no: texRes = 128.0
14.6314 	EXP 	cue_file2: texRes = 128.0
14.6314 	EXP 	response_yes: texRes = 128.0
14.6314 	EXP 	response_no: texRes = 128.0
14.6485 	EXP 	cue_file2: texRes = 128.0
14.6485 	EXP 	response_yes: texRes = 128.0
14.6485 	EXP 	response_no: texRes = 128.0
14.6658 	EXP 	cue_file2: texRes = 128.0
14.6658 	EXP 	response_yes: texRes = 128.0
14.6658 	EXP 	response_no: texRes = 128.0
14.6833 	EXP 	cue_file2: texRes = 128.0
14.6833 	EXP 	response_yes: texRes = 128.0
14.6833 	EXP 	response_no: texRes = 128.0
14.7010 	EXP 	cue_file2: texRes = 128.0
14.7010 	EXP 	response_yes: texRes = 128.0
14.7010 	EXP 	response_no: texRes = 128.0
14.7182 	EXP 	cue_file2: texRes = 128.0
14.7182 	EXP 	response_yes: texRes = 128.0
14.7182 	EXP 	response_no: texRes = 128.0
14.7352 	EXP 	cue_file2: texRes = 128.0
14.7352 	EXP 	response_yes: texRes = 128.0
14.7352 	EXP 	response_no: texRes = 128.0
14.7528 	EXP 	cue_file2: texRes = 128.0
14.7528 	EXP 	response_yes: texRes = 128.0
14.7528 	EXP 	response_no: texRes = 128.0
14.7862 	EXP 	cue_file2: texRes = 128.0
14.7862 	EXP 	response_yes: texRes = 128.0
14.7862 	EXP 	response_no: texRes = 128.0
14.8197 	EXP 	cue_file2: texRes = 128.0
14.8197 	EXP 	response_yes: texRes = 128.0
14.8197 	EXP 	response_no: texRes = 128.0
14.8389 	EXP 	cue_file2: texRes = 128.0
14.8389 	EXP 	response_yes: texRes = 128.0
14.8389 	EXP 	response_no: texRes = 128.0
14.8560 	EXP 	cue_file2: texRes = 128.0
14.8560 	EXP 	response_yes: texRes = 128.0
14.8560 	EXP 	response_no: texRes = 128.0
14.8732 	EXP 	cue_file2: texRes = 128.0
14.8732 	EXP 	response_yes: texRes = 128.0
14.8732 	EXP 	response_no: texRes = 128.0
14.8909 	EXP 	cue_file2: texRes = 128.0
14.8909 	EXP 	response_yes: texRes = 128.0
14.8909 	EXP 	response_no: texRes = 128.0
14.9087 	EXP 	cue_file2: texRes = 128.0
14.9087 	EXP 	response_yes: texRes = 128.0
14.9087 	EXP 	response_no: texRes = 128.0
14.9264 	EXP 	cue_file2: texRes = 128.0
14.9264 	EXP 	response_yes: texRes = 128.0
14.9264 	EXP 	response_no: texRes = 128.0
14.9441 	EXP 	cue_file2: texRes = 128.0
14.9441 	EXP 	response_yes: texRes = 128.0
14.9441 	EXP 	response_no: texRes = 128.0
14.9612 	EXP 	cue_file2: texRes = 128.0
14.9612 	EXP 	response_yes: texRes = 128.0
14.9612 	EXP 	response_no: texRes = 128.0
14.9786 	EXP 	cue_file2: texRes = 128.0
14.9786 	EXP 	response_yes: texRes = 128.0
14.9786 	EXP 	response_no: texRes = 128.0
14.9964 	EXP 	cue_file2: texRes = 128.0
14.9964 	EXP 	response_yes: texRes = 128.0
14.9964 	EXP 	response_no: texRes = 128.0
15.0136 	EXP 	cue_file2: texRes = 128.0
15.0136 	EXP 	response_yes: texRes = 128.0
15.0136 	EXP 	response_no: texRes = 128.0
15.0307 	EXP 	cue_file2: texRes = 128.0
15.0307 	EXP 	response_yes: texRes = 128.0
15.0307 	EXP 	response_no: texRes = 128.0
15.0480 	EXP 	cue_file2: texRes = 128.0
15.0480 	EXP 	response_yes: texRes = 128.0
15.0480 	EXP 	response_no: texRes = 128.0
15.0656 	EXP 	cue_file2: texRes = 128.0
15.0656 	EXP 	response_yes: texRes = 128.0
15.0656 	EXP 	response_no: texRes = 128.0
15.0827 	EXP 	cue_file2: texRes = 128.0
15.0827 	EXP 	response_yes: texRes = 128.0
15.0827 	EXP 	response_no: texRes = 128.0
15.1003 	EXP 	cue_file2: texRes = 128.0
15.1003 	EXP 	response_yes: texRes = 128.0
15.1003 	EXP 	response_no: texRes = 128.0
15.1178 	EXP 	cue_file2: texRes = 128.0
15.1178 	EXP 	response_yes: texRes = 128.0
15.1178 	EXP 	response_no: texRes = 128.0
15.1356 	EXP 	cue_file2: texRes = 128.0
15.1356 	EXP 	response_yes: texRes = 128.0
15.1356 	EXP 	response_no: texRes = 128.0
15.1532 	EXP 	cue_file2: texRes = 128.0
15.1532 	EXP 	response_yes: texRes = 128.0
15.1532 	EXP 	response_no: texRes = 128.0
15.1709 	EXP 	cue_file2: texRes = 128.0
15.1709 	EXP 	response_yes: texRes = 128.0
15.1709 	EXP 	response_no: texRes = 128.0
