3.5154 	WARNING 	Requested an unavailable screen number - using first available.
11.2059 	EXP 	response_yes: texRes = 128.0
11.2059 	EXP 	response_no: texRes = 128.0
11.2270 	EXP 	cue_file2: texRes = 128.0
11.2270 	EXP 	response_yes: texRes = 128.0
11.2270 	EXP 	response_no: texRes = 128.0
11.2477 	EXP 	cue_file2: texRes = 128.0
11.2477 	EXP 	response_yes: texRes = 128.0
11.2477 	EXP 	response_no: texRes = 128.0
11.2477 	EXP 	fixation_text: autoDraw = False
11.2692 	EXP 	cue_file2: texRes = 128.0
11.2692 	EXP 	response_yes: texRes = 128.0
11.2692 	EXP 	response_no: texRes = 128.0
11.2911 	EXP 	cue_file2: texRes = 128.0
11.2911 	EXP 	response_yes: texRes = 128.0
11.2911 	EXP 	response_no: texRes = 128.0
11.3119 	EXP 	cue_file2: texRes = 128.0
11.3119 	EXP 	response_yes: texRes = 128.0
11.3119 	EXP 	response_no: texRes = 128.0
11.3328 	EXP 	cue_file2: texRes = 128.0
11.3328 	EXP 	response_yes: texRes = 128.0
11.3328 	EXP 	response_no: texRes = 128.0
11.3535 	EXP 	cue_file2: texRes = 128.0
11.3535 	EXP 	response_yes: texRes = 128.0
11.3535 	EXP 	response_no: texRes = 128.0
11.3742 	EXP 	cue_file2: texRes = 128.0
11.3742 	EXP 	response_yes: texRes = 128.0
11.3742 	EXP 	response_no: texRes = 128.0
11.3947 	EXP 	cue_file2: texRes = 128.0
11.3947 	EXP 	response_yes: texRes = 128.0
11.3947 	EXP 	response_no: texRes = 128.0
11.4155 	EXP 	cue_file2: texRes = 128.0
11.4155 	EXP 	response_yes: texRes = 128.0
11.4155 	EXP 	response_no: texRes = 128.0
11.4362 	EXP 	cue_file2: texRes = 128.0
11.4362 	EXP 	response_yes: texRes = 128.0
11.4362 	EXP 	response_no: texRes = 128.0
11.4567 	EXP 	cue_file2: texRes = 128.0
11.4567 	EXP 	response_yes: texRes = 128.0
11.4567 	EXP 	response_no: texRes = 128.0
11.4774 	EXP 	cue_file2: texRes = 128.0
11.4774 	EXP 	response_yes: texRes = 128.0
11.4774 	EXP 	response_no: texRes = 128.0
11.4980 	EXP 	cue_file2: texRes = 128.0
11.4980 	EXP 	response_yes: texRes = 128.0
11.4980 	EXP 	response_no: texRes = 128.0
11.5186 	EXP 	cue_file2: texRes = 128.0
11.5186 	EXP 	response_yes: texRes = 128.0
11.5186 	EXP 	response_no: texRes = 128.0
11.5392 	EXP 	cue_file2: texRes = 128.0
11.5392 	EXP 	response_yes: texRes = 128.0
11.5392 	EXP 	response_no: texRes = 128.0
11.5603 	EXP 	cue_file2: texRes = 128.0
11.5603 	EXP 	response_yes: texRes = 128.0
11.5603 	EXP 	response_no: texRes = 128.0
11.5810 	EXP 	cue_file2: texRes = 128.0
11.5810 	EXP 	response_yes: texRes = 128.0
11.5810 	EXP 	response_no: texRes = 128.0
11.6022 	EXP 	cue_file2: texRes = 128.0
11.6022 	EXP 	response_yes: texRes = 128.0
11.6022 	EXP 	response_no: texRes = 128.0
11.6224 	EXP 	cue_file2: texRes = 128.0
11.6224 	EXP 	response_yes: texRes = 128.0
11.6224 	EXP 	response_no: texRes = 128.0
11.6431 	EXP 	cue_file2: texRes = 128.0
11.6431 	EXP 	response_yes: texRes = 128.0
11.6431 	EXP 	response_no: texRes = 128.0
11.6639 	EXP 	cue_file2: texRes = 128.0
11.6639 	EXP 	response_yes: texRes = 128.0
11.6639 	EXP 	response_no: texRes = 128.0
11.6848 	EXP 	cue_file2: texRes = 128.0
11.6848 	EXP 	response_yes: texRes = 128.0
11.6848 	EXP 	response_no: texRes = 128.0
11.7057 	EXP 	cue_file2: texRes = 128.0
11.7057 	EXP 	response_yes: texRes = 128.0
11.7057 	EXP 	response_no: texRes = 128.0
11.7260 	EXP 	cue_file2: texRes = 128.0
11.7260 	EXP 	response_yes: texRes = 128.0
11.7260 	EXP 	response_no: texRes = 128.0
11.7469 	EXP 	cue_file2: texRes = 128.0
11.7469 	EXP 	response_yes: texRes = 128.0
11.7469 	EXP 	response_no: texRes = 128.0
11.7677 	EXP 	cue_file2: texRes = 128.0
11.7677 	EXP 	response_yes: texRes = 128.0
11.7677 	EXP 	response_no: texRes = 128.0
11.7886 	EXP 	cue_file2: texRes = 128.0
11.7886 	EXP 	response_yes: texRes = 128.0
11.7886 	EXP 	response_no: texRes = 128.0
11.8094 	EXP 	cue_file2: texRes = 128.0
11.8094 	EXP 	response_yes: texRes = 128.0
11.8094 	EXP 	response_no: texRes = 128.0
11.8301 	EXP 	cue_file2: texRes = 128.0
11.8301 	EXP 	response_yes: texRes = 128.0
11.8301 	EXP 	response_no: texRes = 128.0
11.8507 	EXP 	cue_file2: texRes = 128.0
11.8507 	EXP 	response_yes: texRes = 128.0
11.8507 	EXP 	response_no: texRes = 128.0
11.8713 	EXP 	cue_file2: texRes = 128.0
11.8713 	EXP 	response_yes: texRes = 128.0
11.8713 	EXP 	response_no: texRes = 128.0
11.8920 	EXP 	cue_file2: texRes = 128.0
11.8920 	EXP 	response_yes: texRes = 128.0
11.8920 	EXP 	response_no: texRes = 128.0
11.9131 	EXP 	cue_file2: texRes = 128.0
11.9131 	EXP 	response_yes: texRes = 128.0
11.9131 	EXP 	response_no: texRes = 128.0
11.9338 	EXP 	cue_file2: texRes = 128.0
11.9338 	EXP 	response_yes: texRes = 128.0
11.9338 	EXP 	response_no: texRes = 128.0
11.9545 	EXP 	cue_file2: texRes = 128.0
11.9545 	EXP 	response_yes: texRes = 128.0
11.9545 	EXP 	response_no: texRes = 128.0
11.9752 	EXP 	cue_file2: texRes = 128.0
11.9752 	EXP 	response_yes: texRes = 128.0
11.9752 	EXP 	response_no: texRes = 128.0
11.9959 	EXP 	cue_file2: texRes = 128.0
11.9959 	EXP 	response_yes: texRes = 128.0
11.9959 	EXP 	response_no: texRes = 128.0
12.0165 	EXP 	cue_file2: texRes = 128.0
12.0165 	EXP 	response_yes: texRes = 128.0
12.0165 	EXP 	response_no: texRes = 128.0
12.0373 	EXP 	cue_file2: texRes = 128.0
12.0373 	EXP 	response_yes: texRes = 128.0
12.0373 	EXP 	response_no: texRes = 128.0
12.0588 	EXP 	cue_file2: texRes = 128.0
12.0588 	EXP 	response_yes: texRes = 128.0
12.0588 	EXP 	response_no: texRes = 128.0
12.0788 	EXP 	cue_file2: texRes = 128.0
12.0788 	EXP 	response_yes: texRes = 128.0
12.0788 	EXP 	response_no: texRes = 128.0
12.0994 	EXP 	cue_file2: texRes = 128.0
12.0994 	EXP 	response_yes: texRes = 128.0
12.0994 	EXP 	response_no: texRes = 128.0
12.1206 	EXP 	cue_file2: texRes = 128.0
12.1206 	EXP 	response_yes: texRes = 128.0
12.1206 	EXP 	response_no: texRes = 128.0
12.1414 	EXP 	cue_file2: texRes = 128.0
12.1414 	EXP 	response_yes: texRes = 128.0
12.1414 	EXP 	response_no: texRes = 128.0
12.1622 	EXP 	cue_file2: texRes = 128.0
12.1622 	EXP 	response_yes: texRes = 128.0
12.1622 	EXP 	response_no: texRes = 128.0
12.1829 	EXP 	cue_file2: texRes = 128.0
12.1829 	EXP 	response_yes: texRes = 128.0
12.1829 	EXP 	response_no: texRes = 128.0
12.2038 	EXP 	cue_file2: texRes = 128.0
12.2038 	EXP 	response_yes: texRes = 128.0
12.2038 	EXP 	response_no: texRes = 128.0
12.2244 	EXP 	cue_file2: texRes = 128.0
12.2244 	EXP 	response_yes: texRes = 128.0
12.2244 	EXP 	response_no: texRes = 128.0
12.2452 	EXP 	cue_file2: texRes = 128.0
12.2452 	EXP 	response_yes: texRes = 128.0
12.2452 	EXP 	response_no: texRes = 128.0
12.2659 	EXP 	cue_file2: texRes = 128.0
12.2659 	EXP 	response_yes: texRes = 128.0
12.2659 	EXP 	response_no: texRes = 128.0
12.2864 	EXP 	cue_file2: texRes = 128.0
12.2864 	EXP 	response_yes: texRes = 128.0
12.2864 	EXP 	response_no: texRes = 128.0
12.3071 	EXP 	cue_file2: texRes = 128.0
12.3071 	EXP 	response_yes: texRes = 128.0
12.3071 	EXP 	response_no: texRes = 128.0
12.3278 	EXP 	cue_file2: texRes = 128.0
12.3278 	EXP 	response_yes: texRes = 128.0
12.3278 	EXP 	response_no: texRes = 128.0
12.3483 	EXP 	cue_file2: texRes = 128.0
12.3483 	EXP 	response_yes: texRes = 128.0
12.3483 	EXP 	response_no: texRes = 128.0
12.3690 	EXP 	cue_file2: texRes = 128.0
12.3690 	EXP 	response_yes: texRes = 128.0
12.3690 	EXP 	response_no: texRes = 128.0
12.3897 	EXP 	cue_file2: texRes = 128.0
12.3897 	EXP 	response_yes: texRes = 128.0
12.3897 	EXP 	response_no: texRes = 128.0
12.4105 	EXP 	cue_file2: texRes = 128.0
12.4105 	EXP 	response_yes: texRes = 128.0
12.4105 	EXP 	response_no: texRes = 128.0
12.4313 	EXP 	cue_file2: texRes = 128.0
12.4313 	EXP 	response_yes: texRes = 128.0
12.4313 	EXP 	response_no: texRes = 128.0
12.4519 	EXP 	cue_file2: texRes = 128.0
12.4519 	EXP 	response_yes: texRes = 128.0
12.4519 	EXP 	response_no: texRes = 128.0
12.4725 	EXP 	cue_file2: texRes = 128.0
12.4725 	EXP 	response_yes: texRes = 128.0
12.4725 	EXP 	response_no: texRes = 128.0
12.4932 	EXP 	cue_file2: texRes = 128.0
12.4932 	EXP 	response_yes: texRes = 128.0
12.4932 	EXP 	response_no: texRes = 128.0
12.5138 	EXP 	cue_file2: texRes = 128.0
12.5138 	EXP 	response_yes: texRes = 128.0
12.5138 	EXP 	response_no: texRes = 128.0
12.5345 	EXP 	cue_file2: texRes = 128.0
12.5345 	EXP 	response_yes: texRes = 128.0
12.5345 	EXP 	response_no: texRes = 128.0
12.5553 	EXP 	cue_file2: texRes = 128.0
12.5553 	EXP 	response_yes: texRes = 128.0
12.5553 	EXP 	response_no: texRes = 128.0
12.5758 	EXP 	cue_file2: texRes = 128.0
12.5758 	EXP 	response_yes: texRes = 128.0
12.5758 	EXP 	response_no: texRes = 128.0
12.5965 	EXP 	cue_file2: texRes = 128.0
12.5965 	EXP 	response_yes: texRes = 128.0
12.5965 	EXP 	response_no: texRes = 128.0
12.6176 	EXP 	cue_file2: texRes = 128.0
12.6176 	EXP 	response_yes: texRes = 128.0
12.6176 	EXP 	response_no: texRes = 128.0
12.6381 	EXP 	cue_file2: texRes = 128.0
12.6381 	EXP 	response_yes: texRes = 128.0
12.6381 	EXP 	response_no: texRes = 128.0
12.6588 	EXP 	cue_file2: texRes = 128.0
12.6588 	EXP 	response_yes: texRes = 128.0
12.6588 	EXP 	response_no: texRes = 128.0
12.6794 	EXP 	cue_file2: texRes = 128.0
12.6794 	EXP 	response_yes: texRes = 128.0
12.6794 	EXP 	response_no: texRes = 128.0
12.7003 	EXP 	cue_file2: texRes = 128.0
12.7003 	EXP 	response_yes: texRes = 128.0
12.7003 	EXP 	response_no: texRes = 128.0
12.7208 	EXP 	cue_file2: texRes = 128.0
12.7208 	EXP 	response_yes: texRes = 128.0
12.7208 	EXP 	response_no: texRes = 128.0
12.7416 	EXP 	cue_file2: texRes = 128.0
12.7416 	EXP 	response_yes: texRes = 128.0
12.7416 	EXP 	response_no: texRes = 128.0
12.7622 	EXP 	cue_file2: texRes = 128.0
12.7622 	EXP 	response_yes: texRes = 128.0
12.7622 	EXP 	response_no: texRes = 128.0
12.7834 	EXP 	cue_file2: texRes = 128.0
12.7834 	EXP 	response_yes: texRes = 128.0
12.7834 	EXP 	response_no: texRes = 128.0
12.8033 	EXP 	cue_file2: texRes = 128.0
12.8033 	EXP 	response_yes: texRes = 128.0
12.8033 	EXP 	response_no: texRes = 128.0
12.8246 	EXP 	cue_file2: texRes = 128.0
12.8246 	EXP 	response_yes: texRes = 128.0
12.8246 	EXP 	response_no: texRes = 128.0
12.8453 	EXP 	cue_file2: texRes = 128.0
12.8453 	EXP 	response_yes: texRes = 128.0
12.8453 	EXP 	response_no: texRes = 128.0
12.8665 	EXP 	cue_file2: texRes = 128.0
12.8665 	EXP 	response_yes: texRes = 128.0
12.8665 	EXP 	response_no: texRes = 128.0
12.8872 	EXP 	cue_file2: texRes = 128.0
12.8872 	EXP 	response_yes: texRes = 128.0
12.8872 	EXP 	response_no: texRes = 128.0
12.9079 	EXP 	cue_file2: texRes = 128.0
12.9079 	EXP 	response_yes: texRes = 128.0
12.9079 	EXP 	response_no: texRes = 128.0
12.9286 	EXP 	cue_file2: texRes = 128.0
12.9286 	EXP 	response_yes: texRes = 128.0
12.9286 	EXP 	response_no: texRes = 128.0
12.9494 	EXP 	cue_file2: texRes = 128.0
12.9494 	EXP 	response_yes: texRes = 128.0
12.9494 	EXP 	response_no: texRes = 128.0
12.9701 	EXP 	cue_file2: texRes = 128.0
12.9701 	EXP 	response_yes: texRes = 128.0
12.9701 	EXP 	response_no: texRes = 128.0
12.9909 	EXP 	cue_file2: texRes = 128.0
12.9909 	EXP 	response_yes: texRes = 128.0
12.9909 	EXP 	response_no: texRes = 128.0
13.0114 	EXP 	cue_file2: texRes = 128.0
13.0114 	EXP 	response_yes: texRes = 128.0
13.0114 	EXP 	response_no: texRes = 128.0
13.0321 	EXP 	cue_file2: texRes = 128.0
13.0321 	EXP 	response_yes: texRes = 128.0
13.0321 	EXP 	response_no: texRes = 128.0
13.0536 	EXP 	cue_file2: texRes = 128.0
13.0536 	EXP 	response_yes: texRes = 128.0
13.0536 	EXP 	response_no: texRes = 128.0
13.0743 	EXP 	cue_file2: texRes = 128.0
13.0743 	EXP 	response_yes: texRes = 128.0
13.0743 	EXP 	response_no: texRes = 128.0
13.0950 	EXP 	cue_file2: texRes = 128.0
13.0950 	EXP 	response_yes: texRes = 128.0
13.0950 	EXP 	response_no: texRes = 128.0
13.1158 	EXP 	cue_file2: texRes = 128.0
13.1158 	EXP 	response_yes: texRes = 128.0
13.1158 	EXP 	response_no: texRes = 128.0
13.1365 	EXP 	cue_file2: texRes = 128.0
13.1365 	EXP 	response_yes: texRes = 128.0
13.1365 	EXP 	response_no: texRes = 128.0
13.1572 	EXP 	cue_file2: texRes = 128.0
13.1572 	EXP 	response_yes: texRes = 128.0
13.1572 	EXP 	response_no: texRes = 128.0
13.1778 	EXP 	cue_file2: texRes = 128.0
13.1778 	EXP 	response_yes: texRes = 128.0
13.1778 	EXP 	response_no: texRes = 128.0
13.1985 	EXP 	cue_file2: texRes = 128.0
13.1985 	EXP 	response_yes: texRes = 128.0
13.1985 	EXP 	response_no: texRes = 128.0
13.2191 	EXP 	cue_file2: texRes = 128.0
13.2191 	EXP 	response_yes: texRes = 128.0
13.2191 	EXP 	response_no: texRes = 128.0
13.2397 	EXP 	cue_file2: texRes = 128.0
13.2397 	EXP 	response_yes: texRes = 128.0
13.2397 	EXP 	response_no: texRes = 128.0
13.2604 	EXP 	cue_file2: texRes = 128.0
13.2604 	EXP 	response_yes: texRes = 128.0
13.2604 	EXP 	response_no: texRes = 128.0
13.2806 	EXP 	cue_file2: texRes = 128.0
13.2806 	EXP 	response_yes: texRes = 128.0
13.2806 	EXP 	response_no: texRes = 128.0
13.3012 	EXP 	cue_file2: texRes = 128.0
13.3012 	EXP 	response_yes: texRes = 128.0
13.3012 	EXP 	response_no: texRes = 128.0
13.3220 	EXP 	cue_file2: texRes = 128.0
13.3220 	EXP 	response_yes: texRes = 128.0
13.3220 	EXP 	response_no: texRes = 128.0
13.3425 	EXP 	cue_file2: texRes = 128.0
13.3425 	EXP 	response_yes: texRes = 128.0
13.3425 	EXP 	response_no: texRes = 128.0
13.3632 	EXP 	cue_file2: texRes = 128.0
13.3632 	EXP 	response_yes: texRes = 128.0
13.3632 	EXP 	response_no: texRes = 128.0
13.3845 	EXP 	cue_file2: texRes = 128.0
13.3845 	EXP 	response_yes: texRes = 128.0
13.3845 	EXP 	response_no: texRes = 128.0
13.4051 	EXP 	cue_file2: texRes = 128.0
13.4051 	EXP 	response_yes: texRes = 128.0
13.4051 	EXP 	response_no: texRes = 128.0
13.4255 	EXP 	cue_file2: texRes = 128.0
13.4255 	EXP 	response_yes: texRes = 128.0
13.4255 	EXP 	response_no: texRes = 128.0
13.4467 	EXP 	cue_file2: texRes = 128.0
13.4467 	EXP 	response_yes: texRes = 128.0
13.4467 	EXP 	response_no: texRes = 128.0
13.4673 	EXP 	cue_file2: texRes = 128.0
13.4673 	EXP 	response_yes: texRes = 128.0
13.4673 	EXP 	response_no: texRes = 128.0
13.4882 	EXP 	cue_file2: texRes = 128.0
13.4882 	EXP 	response_yes: texRes = 128.0
13.4882 	EXP 	response_no: texRes = 128.0
13.5087 	EXP 	cue_file2: texRes = 128.0
13.5087 	EXP 	response_yes: texRes = 128.0
13.5087 	EXP 	response_no: texRes = 128.0
13.5295 	EXP 	cue_file2: texRes = 128.0
13.5295 	EXP 	response_yes: texRes = 128.0
13.5295 	EXP 	response_no: texRes = 128.0
13.5501 	EXP 	cue_file2: texRes = 128.0
13.5501 	EXP 	response_yes: texRes = 128.0
13.5501 	EXP 	response_no: texRes = 128.0
13.5708 	EXP 	cue_file2: texRes = 128.0
13.5708 	EXP 	response_yes: texRes = 128.0
13.5708 	EXP 	response_no: texRes = 128.0
13.5914 	EXP 	cue_file2: texRes = 128.0
13.5914 	EXP 	response_yes: texRes = 128.0
13.5914 	EXP 	response_no: texRes = 128.0
13.6116 	EXP 	cue_file2: texRes = 128.0
13.6116 	EXP 	response_yes: texRes = 128.0
13.6116 	EXP 	response_no: texRes = 128.0
13.6328 	EXP 	cue_file2: texRes = 128.0
13.6328 	EXP 	response_yes: texRes = 128.0
13.6328 	EXP 	response_no: texRes = 128.0
13.6534 	EXP 	cue_file2: texRes = 128.0
13.6534 	EXP 	response_yes: texRes = 128.0
13.6534 	EXP 	response_no: texRes = 128.0
13.6742 	EXP 	cue_file2: texRes = 128.0
13.6742 	EXP 	response_yes: texRes = 128.0
13.6742 	EXP 	response_no: texRes = 128.0
13.6950 	EXP 	cue_file2: texRes = 128.0
13.6950 	EXP 	response_yes: texRes = 128.0
13.6950 	EXP 	response_no: texRes = 128.0
13.7158 	EXP 	cue_file2: texRes = 128.0
13.7158 	EXP 	response_yes: texRes = 128.0
13.7158 	EXP 	response_no: texRes = 128.0
13.7364 	EXP 	cue_file2: texRes = 128.0
13.7364 	EXP 	response_yes: texRes = 128.0
13.7364 	EXP 	response_no: texRes = 128.0
13.7571 	EXP 	cue_file2: texRes = 128.0
13.7571 	EXP 	response_yes: texRes = 128.0
13.7571 	EXP 	response_no: texRes = 128.0
13.7779 	EXP 	cue_file2: texRes = 128.0
13.7779 	EXP 	response_yes: texRes = 128.0
13.7779 	EXP 	response_no: texRes = 128.0
13.7986 	EXP 	cue_file2: texRes = 128.0
13.7986 	EXP 	response_yes: texRes = 128.0
13.7986 	EXP 	response_no: texRes = 128.0
13.8195 	EXP 	cue_file2: texRes = 128.0
13.8195 	EXP 	response_yes: texRes = 128.0
13.8195 	EXP 	response_no: texRes = 128.0
13.8403 	EXP 	cue_file2: texRes = 128.0
13.8403 	EXP 	response_yes: texRes = 128.0
13.8403 	EXP 	response_no: texRes = 128.0
13.8615 	EXP 	cue_file2: texRes = 128.0
13.8615 	EXP 	response_yes: texRes = 128.0
13.8615 	EXP 	response_no: texRes = 128.0
13.8821 	EXP 	cue_file2: texRes = 128.0
13.8821 	EXP 	response_yes: texRes = 128.0
13.8821 	EXP 	response_no: texRes = 128.0
13.9027 	EXP 	cue_file2: texRes = 128.0
13.9027 	EXP 	response_yes: texRes = 128.0
13.9027 	EXP 	response_no: texRes = 128.0
13.9232 	EXP 	cue_file2: texRes = 128.0
13.9232 	EXP 	response_yes: texRes = 128.0
13.9232 	EXP 	response_no: texRes = 128.0
13.9440 	EXP 	cue_file2: texRes = 128.0
13.9440 	EXP 	response_yes: texRes = 128.0
13.9440 	EXP 	response_no: texRes = 128.0
13.9649 	EXP 	cue_file2: texRes = 128.0
13.9649 	EXP 	response_yes: texRes = 128.0
13.9649 	EXP 	response_no: texRes = 128.0
13.9855 	EXP 	cue_file2: texRes = 128.0
13.9855 	EXP 	response_yes: texRes = 128.0
13.9855 	EXP 	response_no: texRes = 128.0
14.0063 	EXP 	cue_file2: texRes = 128.0
14.0063 	EXP 	response_yes: texRes = 128.0
14.0063 	EXP 	response_no: texRes = 128.0
14.0270 	EXP 	cue_file2: texRes = 128.0
14.0270 	EXP 	response_yes: texRes = 128.0
14.0270 	EXP 	response_no: texRes = 128.0
14.0478 	EXP 	cue_file2: texRes = 128.0
14.0478 	EXP 	response_yes: texRes = 128.0
14.0478 	EXP 	response_no: texRes = 128.0
14.0687 	EXP 	cue_file2: texRes = 128.0
14.0687 	EXP 	response_yes: texRes = 128.0
14.0687 	EXP 	response_no: texRes = 128.0
14.0894 	EXP 	cue_file2: texRes = 128.0
14.0894 	EXP 	response_yes: texRes = 128.0
14.0894 	EXP 	response_no: texRes = 128.0
14.1100 	EXP 	cue_file2: texRes = 128.0
14.1100 	EXP 	response_yes: texRes = 128.0
14.1100 	EXP 	response_no: texRes = 128.0
14.1306 	EXP 	cue_file2: texRes = 128.0
14.1306 	EXP 	response_yes: texRes = 128.0
14.1306 	EXP 	response_no: texRes = 128.0
14.1513 	EXP 	cue_file2: texRes = 128.0
14.1513 	EXP 	response_yes: texRes = 128.0
14.1513 	EXP 	response_no: texRes = 128.0
14.1720 	EXP 	cue_file2: texRes = 128.0
14.1720 	EXP 	response_yes: texRes = 128.0
14.1720 	EXP 	response_no: texRes = 128.0
14.1927 	EXP 	cue_file2: texRes = 128.0
14.1927 	EXP 	response_yes: texRes = 128.0
14.1927 	EXP 	response_no: texRes = 128.0
14.2129 	EXP 	cue_file2: texRes = 128.0
14.2129 	EXP 	response_yes: texRes = 128.0
14.2129 	EXP 	response_no: texRes = 128.0
14.2337 	EXP 	cue_file2: texRes = 128.0
14.2337 	EXP 	response_yes: texRes = 128.0
14.2337 	EXP 	response_no: texRes = 128.0
14.2543 	EXP 	cue_file2: texRes = 128.0
14.2543 	EXP 	response_yes: texRes = 128.0
14.2543 	EXP 	response_no: texRes = 128.0
14.2752 	EXP 	cue_file2: texRes = 128.0
14.2752 	EXP 	response_yes: texRes = 128.0
14.2752 	EXP 	response_no: texRes = 128.0
14.2958 	EXP 	cue_file2: texRes = 128.0
14.2958 	EXP 	response_yes: texRes = 128.0
14.2958 	EXP 	response_no: texRes = 128.0
14.3170 	EXP 	cue_file2: texRes = 128.0
14.3170 	EXP 	response_yes: texRes = 128.0
14.3170 	EXP 	response_no: texRes = 128.0
14.3376 	EXP 	cue_file2: texRes = 128.0
14.3376 	EXP 	response_yes: texRes = 128.0
14.3376 	EXP 	response_no: texRes = 128.0
14.3581 	EXP 	cue_file2: texRes = 128.0
14.3581 	EXP 	response_yes: texRes = 128.0
14.3581 	EXP 	response_no: texRes = 128.0
14.3790 	EXP 	cue_file2: texRes = 128.0
14.3790 	EXP 	response_yes: texRes = 128.0
14.3790 	EXP 	response_no: texRes = 128.0
14.3998 	EXP 	cue_file2: texRes = 128.0
14.3998 	EXP 	response_yes: texRes = 128.0
14.3998 	EXP 	response_no: texRes = 128.0
14.4205 	EXP 	cue_file2: texRes = 128.0
14.4205 	EXP 	response_yes: texRes = 128.0
14.4205 	EXP 	response_no: texRes = 128.0
14.4413 	EXP 	cue_file2: texRes = 128.0
14.4413 	EXP 	response_yes: texRes = 128.0
14.4413 	EXP 	response_no: texRes = 128.0
14.4743 	EXP 	New trial (rep=0, index=1): OrderedDict([('Trial', 1), ('Order', 'First_Order'), ('Block', 1.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/left_toward_270h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/left_toward_270h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/soundcheck_stim/left_box.png'), ('Response_File_Yes', 'stimulus/soundcheck_stim/left_yes.png'), ('Response_File_No', 'stimulus/soundcheck_stim/left_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Left'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Left'), ('Key', 1), ('Cue1_Duration', 0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.25), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.25), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.25), ('ResponseNo_Onset', 0), ('ITI_Within', 0), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 5.25), ('Image3_Onset', 0), ('Image4_Duration', 0.0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
