4.2393 	WARNING 	Requested an unavailable screen number - using first available.
11.0495 	EXP 	cue_file2: texRes = 128.0
11.0495 	EXP 	response_yes: texRes = 128.0
11.0495 	EXP 	response_no: texRes = 128.0
11.0670 	EXP 	cue_file2: texRes = 128.0
11.0670 	EXP 	response_yes: texRes = 128.0
11.0670 	EXP 	response_no: texRes = 128.0
11.0858 	EXP 	cue_file2: texRes = 128.0
11.0858 	EXP 	response_yes: texRes = 128.0
11.0858 	EXP 	response_no: texRes = 128.0
11.1035 	EXP 	cue_file2: texRes = 128.0
11.1035 	EXP 	response_yes: texRes = 128.0
11.1035 	EXP 	response_no: texRes = 128.0
11.1210 	EXP 	cue_file2: texRes = 128.0
11.1210 	EXP 	response_yes: texRes = 128.0
11.1210 	EXP 	response_no: texRes = 128.0
11.1386 	EXP 	cue_file2: texRes = 128.0
11.1386 	EXP 	response_yes: texRes = 128.0
11.1386 	EXP 	response_no: texRes = 128.0
11.1561 	EXP 	cue_file2: texRes = 128.0
11.1561 	EXP 	response_yes: texRes = 128.0
11.1561 	EXP 	response_no: texRes = 128.0
11.1735 	EXP 	cue_file2: texRes = 128.0
11.1735 	EXP 	response_yes: texRes = 128.0
11.1735 	EXP 	response_no: texRes = 128.0
11.1910 	EXP 	cue_file2: texRes = 128.0
11.1910 	EXP 	response_yes: texRes = 128.0
11.1910 	EXP 	response_no: texRes = 128.0
11.2082 	EXP 	cue_file2: texRes = 128.0
11.2082 	EXP 	response_yes: texRes = 128.0
11.2082 	EXP 	response_no: texRes = 128.0
11.2254 	EXP 	cue_file2: texRes = 128.0
11.2254 	EXP 	response_yes: texRes = 128.0
11.2254 	EXP 	response_no: texRes = 128.0
11.2426 	EXP 	cue_file2: texRes = 128.0
11.2426 	EXP 	response_yes: texRes = 128.0
11.2426 	EXP 	response_no: texRes = 128.0
11.2602 	EXP 	cue_file2: texRes = 128.0
11.2602 	EXP 	response_yes: texRes = 128.0
11.2602 	EXP 	response_no: texRes = 128.0
11.2780 	EXP 	cue_file2: texRes = 128.0
11.2780 	EXP 	response_yes: texRes = 128.0
11.2780 	EXP 	response_no: texRes = 128.0
11.2956 	EXP 	cue_file2: texRes = 128.0
11.2956 	EXP 	response_yes: texRes = 128.0
11.2956 	EXP 	response_no: texRes = 128.0
11.3132 	EXP 	cue_file2: texRes = 128.0
11.3132 	EXP 	response_yes: texRes = 128.0
11.3132 	EXP 	response_no: texRes = 128.0
11.3309 	EXP 	cue_file2: texRes = 128.0
11.3309 	EXP 	response_yes: texRes = 128.0
11.3309 	EXP 	response_no: texRes = 128.0
11.3483 	EXP 	cue_file2: texRes = 128.0
11.3483 	EXP 	response_yes: texRes = 128.0
11.3483 	EXP 	response_no: texRes = 128.0
11.3655 	EXP 	cue_file2: texRes = 128.0
11.3655 	EXP 	response_yes: texRes = 128.0
11.3655 	EXP 	response_no: texRes = 128.0
11.3655 	EXP 	fixation_text: autoDraw = False
11.3829 	EXP 	cue_file2: texRes = 128.0
11.3829 	EXP 	response_yes: texRes = 128.0
11.3829 	EXP 	response_no: texRes = 128.0
11.4000 	EXP 	cue_file2: texRes = 128.0
11.4000 	EXP 	response_yes: texRes = 128.0
11.4000 	EXP 	response_no: texRes = 128.0
11.4178 	EXP 	cue_file2: texRes = 128.0
11.4178 	EXP 	response_yes: texRes = 128.0
11.4178 	EXP 	response_no: texRes = 128.0
11.4364 	EXP 	cue_file2: texRes = 128.0
11.4364 	EXP 	response_yes: texRes = 128.0
11.4364 	EXP 	response_no: texRes = 128.0
11.4540 	EXP 	cue_file2: texRes = 128.0
11.4540 	EXP 	response_yes: texRes = 128.0
11.4540 	EXP 	response_no: texRes = 128.0
11.4713 	EXP 	cue_file2: texRes = 128.0
11.4713 	EXP 	response_yes: texRes = 128.0
11.4713 	EXP 	response_no: texRes = 128.0
11.4887 	EXP 	cue_file2: texRes = 128.0
11.4887 	EXP 	response_yes: texRes = 128.0
11.4887 	EXP 	response_no: texRes = 128.0
11.5059 	EXP 	cue_file2: texRes = 128.0
11.5059 	EXP 	response_yes: texRes = 128.0
11.5059 	EXP 	response_no: texRes = 128.0
11.5229 	EXP 	cue_file2: texRes = 128.0
11.5229 	EXP 	response_yes: texRes = 128.0
11.5229 	EXP 	response_no: texRes = 128.0
11.5403 	EXP 	cue_file2: texRes = 128.0
11.5403 	EXP 	response_yes: texRes = 128.0
11.5403 	EXP 	response_no: texRes = 128.0
11.5573 	EXP 	cue_file2: texRes = 128.0
11.5573 	EXP 	response_yes: texRes = 128.0
11.5573 	EXP 	response_no: texRes = 128.0
11.5745 	EXP 	cue_file2: texRes = 128.0
11.5745 	EXP 	response_yes: texRes = 128.0
11.5745 	EXP 	response_no: texRes = 128.0
11.5917 	EXP 	cue_file2: texRes = 128.0
11.5917 	EXP 	response_yes: texRes = 128.0
11.5917 	EXP 	response_no: texRes = 128.0
11.6088 	EXP 	cue_file2: texRes = 128.0
11.6088 	EXP 	response_yes: texRes = 128.0
11.6088 	EXP 	response_no: texRes = 128.0
11.6266 	EXP 	cue_file2: texRes = 128.0
11.6266 	EXP 	response_yes: texRes = 128.0
11.6266 	EXP 	response_no: texRes = 128.0
11.6435 	EXP 	cue_file2: texRes = 128.0
11.6435 	EXP 	response_yes: texRes = 128.0
11.6435 	EXP 	response_no: texRes = 128.0
11.6605 	EXP 	cue_file2: texRes = 128.0
11.6605 	EXP 	response_yes: texRes = 128.0
11.6605 	EXP 	response_no: texRes = 128.0
11.6780 	EXP 	cue_file2: texRes = 128.0
11.6780 	EXP 	response_yes: texRes = 128.0
11.6780 	EXP 	response_no: texRes = 128.0
11.6955 	EXP 	cue_file2: texRes = 128.0
11.6955 	EXP 	response_yes: texRes = 128.0
11.6955 	EXP 	response_no: texRes = 128.0
11.7126 	EXP 	cue_file2: texRes = 128.0
11.7126 	EXP 	response_yes: texRes = 128.0
11.7126 	EXP 	response_no: texRes = 128.0
11.7298 	EXP 	cue_file2: texRes = 128.0
11.7298 	EXP 	response_yes: texRes = 128.0
11.7298 	EXP 	response_no: texRes = 128.0
11.7476 	EXP 	cue_file2: texRes = 128.0
11.7476 	EXP 	response_yes: texRes = 128.0
11.7476 	EXP 	response_no: texRes = 128.0
11.7651 	EXP 	cue_file2: texRes = 128.0
11.7651 	EXP 	response_yes: texRes = 128.0
11.7651 	EXP 	response_no: texRes = 128.0
11.7823 	EXP 	cue_file2: texRes = 128.0
11.7823 	EXP 	response_yes: texRes = 128.0
11.7823 	EXP 	response_no: texRes = 128.0
11.7999 	EXP 	cue_file2: texRes = 128.0
11.7999 	EXP 	response_yes: texRes = 128.0
11.7999 	EXP 	response_no: texRes = 128.0
11.8171 	EXP 	cue_file2: texRes = 128.0
11.8171 	EXP 	response_yes: texRes = 128.0
11.8171 	EXP 	response_no: texRes = 128.0
11.8343 	EXP 	cue_file2: texRes = 128.0
11.8343 	EXP 	response_yes: texRes = 128.0
11.8343 	EXP 	response_no: texRes = 128.0
11.8517 	EXP 	cue_file2: texRes = 128.0
11.8517 	EXP 	response_yes: texRes = 128.0
11.8517 	EXP 	response_no: texRes = 128.0
11.8715 	EXP 	cue_file2: texRes = 128.0
11.8715 	EXP 	response_yes: texRes = 128.0
11.8715 	EXP 	response_no: texRes = 128.0
11.8887 	EXP 	cue_file2: texRes = 128.0
11.8887 	EXP 	response_yes: texRes = 128.0
11.8887 	EXP 	response_no: texRes = 128.0
11.9059 	EXP 	cue_file2: texRes = 128.0
11.9059 	EXP 	response_yes: texRes = 128.0
11.9059 	EXP 	response_no: texRes = 128.0
11.9230 	EXP 	cue_file2: texRes = 128.0
11.9230 	EXP 	response_yes: texRes = 128.0
11.9230 	EXP 	response_no: texRes = 128.0
11.9401 	EXP 	cue_file2: texRes = 128.0
11.9401 	EXP 	response_yes: texRes = 128.0
11.9401 	EXP 	response_no: texRes = 128.0
11.9572 	EXP 	cue_file2: texRes = 128.0
11.9572 	EXP 	response_yes: texRes = 128.0
11.9572 	EXP 	response_no: texRes = 128.0
11.9745 	EXP 	cue_file2: texRes = 128.0
11.9745 	EXP 	response_yes: texRes = 128.0
11.9745 	EXP 	response_no: texRes = 128.0
11.9914 	EXP 	cue_file2: texRes = 128.0
11.9914 	EXP 	response_yes: texRes = 128.0
11.9914 	EXP 	response_no: texRes = 128.0
12.0086 	EXP 	cue_file2: texRes = 128.0
12.0086 	EXP 	response_yes: texRes = 128.0
12.0086 	EXP 	response_no: texRes = 128.0
12.0259 	EXP 	cue_file2: texRes = 128.0
12.0259 	EXP 	response_yes: texRes = 128.0
12.0259 	EXP 	response_no: texRes = 128.0
12.0429 	EXP 	cue_file2: texRes = 128.0
12.0429 	EXP 	response_yes: texRes = 128.0
12.0429 	EXP 	response_no: texRes = 128.0
12.0601 	EXP 	cue_file2: texRes = 128.0
12.0601 	EXP 	response_yes: texRes = 128.0
12.0601 	EXP 	response_no: texRes = 128.0
12.0771 	EXP 	cue_file2: texRes = 128.0
12.0771 	EXP 	response_yes: texRes = 128.0
12.0771 	EXP 	response_no: texRes = 128.0
12.0945 	EXP 	cue_file2: texRes = 128.0
12.0945 	EXP 	response_yes: texRes = 128.0
12.0945 	EXP 	response_no: texRes = 128.0
12.1115 	EXP 	cue_file2: texRes = 128.0
12.1115 	EXP 	response_yes: texRes = 128.0
12.1115 	EXP 	response_no: texRes = 128.0
12.1287 	EXP 	cue_file2: texRes = 128.0
12.1287 	EXP 	response_yes: texRes = 128.0
12.1287 	EXP 	response_no: texRes = 128.0
12.1458 	EXP 	cue_file2: texRes = 128.0
12.1458 	EXP 	response_yes: texRes = 128.0
12.1458 	EXP 	response_no: texRes = 128.0
12.1632 	EXP 	cue_file2: texRes = 128.0
12.1632 	EXP 	response_yes: texRes = 128.0
12.1632 	EXP 	response_no: texRes = 128.0
12.1802 	EXP 	cue_file2: texRes = 128.0
12.1802 	EXP 	response_yes: texRes = 128.0
12.1802 	EXP 	response_no: texRes = 128.0
12.1974 	EXP 	cue_file2: texRes = 128.0
12.1974 	EXP 	response_yes: texRes = 128.0
12.1974 	EXP 	response_no: texRes = 128.0
12.2145 	EXP 	cue_file2: texRes = 128.0
12.2145 	EXP 	response_yes: texRes = 128.0
12.2145 	EXP 	response_no: texRes = 128.0
12.2321 	EXP 	cue_file2: texRes = 128.0
12.2321 	EXP 	response_yes: texRes = 128.0
12.2321 	EXP 	response_no: texRes = 128.0
12.2490 	EXP 	cue_file2: texRes = 128.0
12.2490 	EXP 	response_yes: texRes = 128.0
12.2490 	EXP 	response_no: texRes = 128.0
12.2668 	EXP 	cue_file2: texRes = 128.0
12.2668 	EXP 	response_yes: texRes = 128.0
12.2668 	EXP 	response_no: texRes = 128.0
12.2840 	EXP 	cue_file2: texRes = 128.0
12.2840 	EXP 	response_yes: texRes = 128.0
12.2840 	EXP 	response_no: texRes = 128.0
12.3013 	EXP 	cue_file2: texRes = 128.0
12.3013 	EXP 	response_yes: texRes = 128.0
12.3013 	EXP 	response_no: texRes = 128.0
12.3186 	EXP 	cue_file2: texRes = 128.0
12.3186 	EXP 	response_yes: texRes = 128.0
12.3186 	EXP 	response_no: texRes = 128.0
12.3358 	EXP 	cue_file2: texRes = 128.0
12.3358 	EXP 	response_yes: texRes = 128.0
12.3358 	EXP 	response_no: texRes = 128.0
12.3531 	EXP 	cue_file2: texRes = 128.0
12.3531 	EXP 	response_yes: texRes = 128.0
12.3531 	EXP 	response_no: texRes = 128.0
12.3723 	EXP 	cue_file2: texRes = 128.0
12.3723 	EXP 	response_yes: texRes = 128.0
12.3723 	EXP 	response_no: texRes = 128.0
12.3899 	EXP 	cue_file2: texRes = 128.0
12.3899 	EXP 	response_yes: texRes = 128.0
12.3899 	EXP 	response_no: texRes = 128.0
12.4071 	EXP 	cue_file2: texRes = 128.0
12.4071 	EXP 	response_yes: texRes = 128.0
12.4071 	EXP 	response_no: texRes = 128.0
12.4242 	EXP 	cue_file2: texRes = 128.0
12.4242 	EXP 	response_yes: texRes = 128.0
12.4242 	EXP 	response_no: texRes = 128.0
12.4416 	EXP 	cue_file2: texRes = 128.0
12.4416 	EXP 	response_yes: texRes = 128.0
12.4416 	EXP 	response_no: texRes = 128.0
12.4586 	EXP 	cue_file2: texRes = 128.0
12.4586 	EXP 	response_yes: texRes = 128.0
12.4586 	EXP 	response_no: texRes = 128.0
12.4757 	EXP 	cue_file2: texRes = 128.0
12.4757 	EXP 	response_yes: texRes = 128.0
12.4757 	EXP 	response_no: texRes = 128.0
12.4927 	EXP 	cue_file2: texRes = 128.0
12.4927 	EXP 	response_yes: texRes = 128.0
12.4927 	EXP 	response_no: texRes = 128.0
12.5103 	EXP 	cue_file2: texRes = 128.0
12.5103 	EXP 	response_yes: texRes = 128.0
12.5103 	EXP 	response_no: texRes = 128.0
12.5272 	EXP 	cue_file2: texRes = 128.0
12.5272 	EXP 	response_yes: texRes = 128.0
12.5272 	EXP 	response_no: texRes = 128.0
12.5444 	EXP 	cue_file2: texRes = 128.0
12.5444 	EXP 	response_yes: texRes = 128.0
12.5444 	EXP 	response_no: texRes = 128.0
12.5616 	EXP 	cue_file2: texRes = 128.0
12.5616 	EXP 	response_yes: texRes = 128.0
12.5616 	EXP 	response_no: texRes = 128.0
12.5788 	EXP 	cue_file2: texRes = 128.0
12.5788 	EXP 	response_yes: texRes = 128.0
12.5788 	EXP 	response_no: texRes = 128.0
12.5959 	EXP 	cue_file2: texRes = 128.0
12.5959 	EXP 	response_yes: texRes = 128.0
12.5959 	EXP 	response_no: texRes = 128.0
12.6133 	EXP 	cue_file2: texRes = 128.0
12.6133 	EXP 	response_yes: texRes = 128.0
12.6133 	EXP 	response_no: texRes = 128.0
12.6311 	EXP 	cue_file2: texRes = 128.0
12.6311 	EXP 	response_yes: texRes = 128.0
12.6311 	EXP 	response_no: texRes = 128.0
12.6484 	EXP 	cue_file2: texRes = 128.0
12.6484 	EXP 	response_yes: texRes = 128.0
12.6484 	EXP 	response_no: texRes = 128.0
12.6661 	EXP 	cue_file2: texRes = 128.0
12.6661 	EXP 	response_yes: texRes = 128.0
12.6661 	EXP 	response_no: texRes = 128.0
12.6831 	EXP 	cue_file2: texRes = 128.0
12.6831 	EXP 	response_yes: texRes = 128.0
12.6831 	EXP 	response_no: texRes = 128.0
12.7000 	EXP 	cue_file2: texRes = 128.0
12.7000 	EXP 	response_yes: texRes = 128.0
12.7000 	EXP 	response_no: texRes = 128.0
12.7173 	EXP 	cue_file2: texRes = 128.0
12.7173 	EXP 	response_yes: texRes = 128.0
12.7173 	EXP 	response_no: texRes = 128.0
12.7342 	EXP 	cue_file2: texRes = 128.0
12.7342 	EXP 	response_yes: texRes = 128.0
12.7342 	EXP 	response_no: texRes = 128.0
12.7516 	EXP 	cue_file2: texRes = 128.0
12.7516 	EXP 	response_yes: texRes = 128.0
12.7516 	EXP 	response_no: texRes = 128.0
12.7687 	EXP 	cue_file2: texRes = 128.0
12.7687 	EXP 	response_yes: texRes = 128.0
12.7687 	EXP 	response_no: texRes = 128.0
12.7855 	EXP 	cue_file2: texRes = 128.0
12.7855 	EXP 	response_yes: texRes = 128.0
12.7855 	EXP 	response_no: texRes = 128.0
12.8029 	EXP 	cue_file2: texRes = 128.0
12.8029 	EXP 	response_yes: texRes = 128.0
12.8029 	EXP 	response_no: texRes = 128.0
12.8201 	EXP 	cue_file2: texRes = 128.0
12.8201 	EXP 	response_yes: texRes = 128.0
12.8201 	EXP 	response_no: texRes = 128.0
12.8374 	EXP 	cue_file2: texRes = 128.0
12.8374 	EXP 	response_yes: texRes = 128.0
12.8374 	EXP 	response_no: texRes = 128.0
12.8564 	EXP 	cue_file2: texRes = 128.0
12.8564 	EXP 	response_yes: texRes = 128.0
12.8564 	EXP 	response_no: texRes = 128.0
12.8736 	EXP 	cue_file2: texRes = 128.0
12.8736 	EXP 	response_yes: texRes = 128.0
12.8736 	EXP 	response_no: texRes = 128.0
12.8904 	EXP 	cue_file2: texRes = 128.0
12.8904 	EXP 	response_yes: texRes = 128.0
12.8904 	EXP 	response_no: texRes = 128.0
12.9072 	EXP 	cue_file2: texRes = 128.0
12.9072 	EXP 	response_yes: texRes = 128.0
12.9072 	EXP 	response_no: texRes = 128.0
12.9241 	EXP 	cue_file2: texRes = 128.0
12.9241 	EXP 	response_yes: texRes = 128.0
12.9241 	EXP 	response_no: texRes = 128.0
12.9416 	EXP 	cue_file2: texRes = 128.0
12.9416 	EXP 	response_yes: texRes = 128.0
12.9416 	EXP 	response_no: texRes = 128.0
12.9590 	EXP 	cue_file2: texRes = 128.0
12.9590 	EXP 	response_yes: texRes = 128.0
12.9590 	EXP 	response_no: texRes = 128.0
12.9763 	EXP 	cue_file2: texRes = 128.0
12.9763 	EXP 	response_yes: texRes = 128.0
12.9763 	EXP 	response_no: texRes = 128.0
12.9940 	EXP 	cue_file2: texRes = 128.0
12.9940 	EXP 	response_yes: texRes = 128.0
12.9940 	EXP 	response_no: texRes = 128.0
13.0111 	EXP 	cue_file2: texRes = 128.0
13.0111 	EXP 	response_yes: texRes = 128.0
13.0111 	EXP 	response_no: texRes = 128.0
13.0281 	EXP 	cue_file2: texRes = 128.0
13.0281 	EXP 	response_yes: texRes = 128.0
13.0281 	EXP 	response_no: texRes = 128.0
13.0454 	EXP 	cue_file2: texRes = 128.0
13.0454 	EXP 	response_yes: texRes = 128.0
13.0454 	EXP 	response_no: texRes = 128.0
13.0624 	EXP 	cue_file2: texRes = 128.0
13.0624 	EXP 	response_yes: texRes = 128.0
13.0624 	EXP 	response_no: texRes = 128.0
13.0792 	EXP 	cue_file2: texRes = 128.0
13.0792 	EXP 	response_yes: texRes = 128.0
13.0792 	EXP 	response_no: texRes = 128.0
13.0964 	EXP 	cue_file2: texRes = 128.0
13.0964 	EXP 	response_yes: texRes = 128.0
13.0964 	EXP 	response_no: texRes = 128.0
13.1140 	EXP 	cue_file2: texRes = 128.0
13.1140 	EXP 	response_yes: texRes = 128.0
13.1140 	EXP 	response_no: texRes = 128.0
13.1313 	EXP 	cue_file2: texRes = 128.0
13.1313 	EXP 	response_yes: texRes = 128.0
13.1313 	EXP 	response_no: texRes = 128.0
13.1489 	EXP 	cue_file2: texRes = 128.0
13.1489 	EXP 	response_yes: texRes = 128.0
13.1489 	EXP 	response_no: texRes = 128.0
13.1659 	EXP 	cue_file2: texRes = 128.0
13.1659 	EXP 	response_yes: texRes = 128.0
13.1659 	EXP 	response_no: texRes = 128.0
13.1831 	EXP 	cue_file2: texRes = 128.0
13.1831 	EXP 	response_yes: texRes = 128.0
13.1831 	EXP 	response_no: texRes = 128.0
13.2006 	EXP 	cue_file2: texRes = 128.0
13.2006 	EXP 	response_yes: texRes = 128.0
13.2006 	EXP 	response_no: texRes = 128.0
13.2185 	EXP 	cue_file2: texRes = 128.0
13.2185 	EXP 	response_yes: texRes = 128.0
13.2185 	EXP 	response_no: texRes = 128.0
13.2357 	EXP 	cue_file2: texRes = 128.0
13.2357 	EXP 	response_yes: texRes = 128.0
13.2357 	EXP 	response_no: texRes = 128.0
13.2529 	EXP 	cue_file2: texRes = 128.0
13.2529 	EXP 	response_yes: texRes = 128.0
13.2529 	EXP 	response_no: texRes = 128.0
13.2698 	EXP 	cue_file2: texRes = 128.0
13.2698 	EXP 	response_yes: texRes = 128.0
13.2698 	EXP 	response_no: texRes = 128.0
13.2870 	EXP 	cue_file2: texRes = 128.0
13.2870 	EXP 	response_yes: texRes = 128.0
13.2870 	EXP 	response_no: texRes = 128.0
13.3043 	EXP 	cue_file2: texRes = 128.0
13.3043 	EXP 	response_yes: texRes = 128.0
13.3043 	EXP 	response_no: texRes = 128.0
13.3215 	EXP 	cue_file2: texRes = 128.0
13.3215 	EXP 	response_yes: texRes = 128.0
13.3215 	EXP 	response_no: texRes = 128.0
13.3553 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
13.3553 	EXP 	cue_file2: texRes = 128.0
13.3553 	EXP 	response_yes: texRes = 128.0
13.3553 	EXP 	response_no: texRes = 128.0
13.3886 	EXP 	cue_file2: texRes = 128.0
13.3886 	EXP 	response_yes: texRes = 128.0
13.3886 	EXP 	response_no: texRes = 128.0
13.4221 	EXP 	cue_file2: texRes = 128.0
13.4221 	EXP 	response_yes: texRes = 128.0
13.4221 	EXP 	response_no: texRes = 128.0
13.4415 	EXP 	cue_file2: texRes = 128.0
13.4415 	EXP 	response_yes: texRes = 128.0
13.4415 	EXP 	response_no: texRes = 128.0
13.4587 	EXP 	cue_file2: texRes = 128.0
13.4587 	EXP 	response_yes: texRes = 128.0
13.4587 	EXP 	response_no: texRes = 128.0
13.4765 	EXP 	cue_file2: texRes = 128.0
13.4765 	EXP 	response_yes: texRes = 128.0
13.4765 	EXP 	response_no: texRes = 128.0
13.4939 	EXP 	cue_file2: texRes = 128.0
13.4939 	EXP 	response_yes: texRes = 128.0
13.4939 	EXP 	response_no: texRes = 128.0
13.5110 	EXP 	cue_file2: texRes = 128.0
13.5110 	EXP 	response_yes: texRes = 128.0
13.5110 	EXP 	response_no: texRes = 128.0
13.5282 	EXP 	cue_file2: texRes = 128.0
13.5282 	EXP 	response_yes: texRes = 128.0
13.5282 	EXP 	response_no: texRes = 128.0
13.5452 	EXP 	cue_file2: texRes = 128.0
13.5452 	EXP 	response_yes: texRes = 128.0
13.5452 	EXP 	response_no: texRes = 128.0
13.5622 	EXP 	cue_file2: texRes = 128.0
13.5622 	EXP 	response_yes: texRes = 128.0
13.5622 	EXP 	response_no: texRes = 128.0
13.5800 	EXP 	cue_file2: texRes = 128.0
13.5800 	EXP 	response_yes: texRes = 128.0
13.5800 	EXP 	response_no: texRes = 128.0
13.5970 	EXP 	cue_file2: texRes = 128.0
13.5970 	EXP 	response_yes: texRes = 128.0
13.5970 	EXP 	response_no: texRes = 128.0
13.6142 	EXP 	cue_file2: texRes = 128.0
13.6142 	EXP 	response_yes: texRes = 128.0
13.6142 	EXP 	response_no: texRes = 128.0
13.6313 	EXP 	cue_file2: texRes = 128.0
13.6313 	EXP 	response_yes: texRes = 128.0
13.6313 	EXP 	response_no: texRes = 128.0
13.6487 	EXP 	cue_file2: texRes = 128.0
13.6487 	EXP 	response_yes: texRes = 128.0
13.6487 	EXP 	response_no: texRes = 128.0
13.6657 	EXP 	cue_file2: texRes = 128.0
13.6657 	EXP 	response_yes: texRes = 128.0
13.6657 	EXP 	response_no: texRes = 128.0
13.6834 	EXP 	cue_file2: texRes = 128.0
13.6834 	EXP 	response_yes: texRes = 128.0
13.6834 	EXP 	response_no: texRes = 128.0
13.7006 	EXP 	cue_file2: texRes = 128.0
13.7006 	EXP 	response_yes: texRes = 128.0
13.7006 	EXP 	response_no: texRes = 128.0
13.7183 	EXP 	cue_file2: texRes = 128.0
13.7183 	EXP 	response_yes: texRes = 128.0
13.7183 	EXP 	response_no: texRes = 128.0
13.7356 	EXP 	cue_file2: texRes = 128.0
13.7356 	EXP 	response_yes: texRes = 128.0
13.7356 	EXP 	response_no: texRes = 128.0
13.7526 	EXP 	cue_file2: texRes = 128.0
13.7526 	EXP 	response_yes: texRes = 128.0
13.7526 	EXP 	response_no: texRes = 128.0
13.7696 	EXP 	cue_file2: texRes = 128.0
13.7696 	EXP 	response_yes: texRes = 128.0
13.7696 	EXP 	response_no: texRes = 128.0
13.7867 	EXP 	cue_file2: texRes = 128.0
13.7867 	EXP 	response_yes: texRes = 128.0
13.7867 	EXP 	response_no: texRes = 128.0
13.8043 	EXP 	cue_file2: texRes = 128.0
13.8043 	EXP 	response_yes: texRes = 128.0
13.8043 	EXP 	response_no: texRes = 128.0
13.8216 	EXP 	cue_file2: texRes = 128.0
13.8216 	EXP 	response_yes: texRes = 128.0
13.8216 	EXP 	response_no: texRes = 128.0
13.8390 	EXP 	cue_file2: texRes = 128.0
13.8390 	EXP 	response_yes: texRes = 128.0
13.8390 	EXP 	response_no: texRes = 128.0
13.8565 	EXP 	cue_file2: texRes = 128.0
13.8565 	EXP 	response_yes: texRes = 128.0
13.8565 	EXP 	response_no: texRes = 128.0
13.8759 	EXP 	cue_file2: texRes = 128.0
