5.5666 	WARNING 	Requested an unavailable screen number - using first available.
546.4019 	EXP 	response_yes: texRes = 128.0
546.4019 	EXP 	response_no: texRes = 128.0
546.4214 	EXP 	image_3: texRes = 128.0
546.4214 	EXP 	image_4: texRes = 128.0
546.4214 	EXP 	cue_file2: texRes = 128.0
546.4214 	EXP 	response_yes: texRes = 128.0
546.4214 	EXP 	response_no: texRes = 128.0
546.4411 	EXP 	image_3: texRes = 128.0
546.4411 	EXP 	image_4: texRes = 128.0
546.4411 	EXP 	cue_file2: texRes = 128.0
546.4411 	EXP 	response_yes: texRes = 128.0
546.4411 	EXP 	response_no: texRes = 128.0
546.4605 	EXP 	image_3: texRes = 128.0
546.4605 	EXP 	image_4: texRes = 128.0
546.4605 	EXP 	cue_file2: texRes = 128.0
546.4605 	EXP 	response_yes: texRes = 128.0
546.4605 	EXP 	response_no: texRes = 128.0
546.4802 	EXP 	image_3: texRes = 128.0
546.4802 	EXP 	image_4: texRes = 128.0
546.4802 	EXP 	cue_file2: texRes = 128.0
546.4802 	EXP 	response_yes: texRes = 128.0
546.4802 	EXP 	response_no: texRes = 128.0
546.4998 	EXP 	image_3: texRes = 128.0
546.4998 	EXP 	image_4: texRes = 128.0
546.4998 	EXP 	cue_file2: texRes = 128.0
546.4998 	EXP 	response_yes: texRes = 128.0
546.4998 	EXP 	response_no: texRes = 128.0
546.5193 	EXP 	image_3: texRes = 128.0
546.5193 	EXP 	image_4: texRes = 128.0
546.5193 	EXP 	cue_file2: texRes = 128.0
546.5193 	EXP 	response_yes: texRes = 128.0
546.5193 	EXP 	response_no: texRes = 128.0
546.5388 	DATA 	Keypress: 5
546.5402 	EXP 	image_3: texRes = 128.0
546.5402 	EXP 	image_4: texRes = 128.0
546.5402 	EXP 	cue_file2: texRes = 128.0
546.5402 	EXP 	response_yes: texRes = 128.0
546.5402 	EXP 	response_no: texRes = 128.0
546.5602 	EXP 	image_3: texRes = 128.0
546.5602 	EXP 	image_4: texRes = 128.0
546.5602 	EXP 	cue_file2: texRes = 128.0
546.5602 	EXP 	response_yes: texRes = 128.0
546.5602 	EXP 	response_no: texRes = 128.0
546.5797 	EXP 	image_3: texRes = 128.0
546.5797 	EXP 	image_4: texRes = 128.0
546.5797 	EXP 	cue_file2: texRes = 128.0
546.5797 	EXP 	response_yes: texRes = 128.0
546.5797 	EXP 	response_no: texRes = 128.0
546.5993 	EXP 	image_3: texRes = 128.0
546.5993 	EXP 	image_4: texRes = 128.0
546.5993 	EXP 	cue_file2: texRes = 128.0
546.5993 	EXP 	response_yes: texRes = 128.0
546.5993 	EXP 	response_no: texRes = 128.0
546.6188 	EXP 	image_3: texRes = 128.0
546.6188 	EXP 	image_4: texRes = 128.0
546.6188 	EXP 	cue_file2: texRes = 128.0
546.6188 	EXP 	response_yes: texRes = 128.0
546.6188 	EXP 	response_no: texRes = 128.0
546.6384 	EXP 	image_3: texRes = 128.0
546.6384 	EXP 	image_4: texRes = 128.0
546.6384 	EXP 	cue_file2: texRes = 128.0
546.6384 	EXP 	response_yes: texRes = 128.0
546.6384 	EXP 	response_no: texRes = 128.0
546.6585 	EXP 	image_3: texRes = 128.0
546.6585 	EXP 	image_4: texRes = 128.0
546.6585 	EXP 	cue_file2: texRes = 128.0
546.6585 	EXP 	response_yes: texRes = 128.0
546.6585 	EXP 	response_no: texRes = 128.0
546.6781 	EXP 	image_3: texRes = 128.0
546.6781 	EXP 	image_4: texRes = 128.0
546.6781 	EXP 	cue_file2: texRes = 128.0
546.6781 	EXP 	response_yes: texRes = 128.0
546.6781 	EXP 	response_no: texRes = 128.0
546.6977 	EXP 	image_3: texRes = 128.0
546.6977 	EXP 	image_4: texRes = 128.0
546.6977 	EXP 	cue_file2: texRes = 128.0
546.6977 	EXP 	response_yes: texRes = 128.0
546.6977 	EXP 	response_no: texRes = 128.0
546.7174 	EXP 	image_3: texRes = 128.0
546.7174 	EXP 	image_4: texRes = 128.0
546.7174 	EXP 	cue_file2: texRes = 128.0
546.7174 	EXP 	response_yes: texRes = 128.0
546.7174 	EXP 	response_no: texRes = 128.0
546.7315 	EXP 	image_3: texRes = 128.0
546.7315 	EXP 	image_4: texRes = 128.0
546.7315 	EXP 	cue_file2: texRes = 128.0
546.7315 	EXP 	response_yes: texRes = 128.0
546.7315 	EXP 	response_no: texRes = 128.0
546.7315 	EXP 	cue_file2: autoDraw = False
546.7315 	EXP 	response_yes: autoDraw = False
546.7315 	EXP 	response_no: autoDraw = False
546.7454 	EXP 	image_3: texRes = 128.0
546.7454 	EXP 	image_4: texRes = 128.0
546.7454 	EXP 	cue_file2: texRes = 128.0
546.7454 	EXP 	response_yes: texRes = 128.0
546.7454 	EXP 	response_no: texRes = 128.0
546.7757 	EXP 	image_3: texRes = 128.0
546.7757 	EXP 	image_4: texRes = 128.0
546.7757 	EXP 	cue_file2: texRes = 128.0
546.7757 	EXP 	response_yes: texRes = 128.0
546.7757 	EXP 	response_no: texRes = 128.0
546.7925 	EXP 	image_3: texRes = 128.0
546.7925 	EXP 	image_4: texRes = 128.0
546.7925 	EXP 	cue_file2: texRes = 128.0
546.7925 	EXP 	response_yes: texRes = 128.0
546.7925 	EXP 	response_no: texRes = 128.0
546.8063 	EXP 	image_3: texRes = 128.0
546.8063 	EXP 	image_4: texRes = 128.0
546.8063 	EXP 	cue_file2: texRes = 128.0
546.8063 	EXP 	response_yes: texRes = 128.0
546.8063 	EXP 	response_no: texRes = 128.0
546.8204 	EXP 	image_3: texRes = 128.0
546.8204 	EXP 	image_4: texRes = 128.0
546.8204 	EXP 	cue_file2: texRes = 128.0
546.8204 	EXP 	response_yes: texRes = 128.0
546.8204 	EXP 	response_no: texRes = 128.0
546.8345 	EXP 	image_3: texRes = 128.0
546.8345 	EXP 	image_4: texRes = 128.0
546.8345 	EXP 	cue_file2: texRes = 128.0
546.8345 	EXP 	response_yes: texRes = 128.0
546.8345 	EXP 	response_no: texRes = 128.0
546.8345 	EXP 	iti_blank: autoDraw = True
546.8486 	EXP 	image_3: texRes = 128.0
546.8486 	EXP 	image_4: texRes = 128.0
546.8486 	EXP 	cue_file2: texRes = 128.0
546.8486 	EXP 	response_yes: texRes = 128.0
546.8486 	EXP 	response_no: texRes = 128.0
546.8626 	EXP 	image_3: texRes = 128.0
546.8626 	EXP 	image_4: texRes = 128.0
546.8626 	EXP 	cue_file2: texRes = 128.0
546.8626 	EXP 	response_yes: texRes = 128.0
546.8626 	EXP 	response_no: texRes = 128.0
546.8927 	EXP 	image_3: texRes = 128.0
546.8927 	EXP 	image_4: texRes = 128.0
546.8927 	EXP 	cue_file2: texRes = 128.0
546.8927 	EXP 	response_yes: texRes = 128.0
546.8927 	EXP 	response_no: texRes = 128.0
546.9095 	EXP 	image_3: texRes = 128.0
546.9095 	EXP 	image_4: texRes = 128.0
546.9095 	EXP 	cue_file2: texRes = 128.0
546.9095 	EXP 	response_yes: texRes = 128.0
546.9095 	EXP 	response_no: texRes = 128.0
546.9234 	EXP 	image_3: texRes = 128.0
546.9234 	EXP 	image_4: texRes = 128.0
546.9234 	EXP 	cue_file2: texRes = 128.0
546.9234 	EXP 	response_yes: texRes = 128.0
546.9234 	EXP 	response_no: texRes = 128.0
546.9373 	EXP 	image_3: texRes = 128.0
546.9373 	EXP 	image_4: texRes = 128.0
546.9373 	EXP 	cue_file2: texRes = 128.0
546.9373 	EXP 	response_yes: texRes = 128.0
546.9373 	EXP 	response_no: texRes = 128.0
546.9511 	EXP 	image_3: texRes = 128.0
546.9511 	EXP 	image_4: texRes = 128.0
546.9511 	EXP 	cue_file2: texRes = 128.0
546.9511 	EXP 	response_yes: texRes = 128.0
546.9511 	EXP 	response_no: texRes = 128.0
546.9650 	EXP 	image_3: texRes = 128.0
546.9650 	EXP 	image_4: texRes = 128.0
546.9650 	EXP 	cue_file2: texRes = 128.0
546.9650 	EXP 	response_yes: texRes = 128.0
546.9650 	EXP 	response_no: texRes = 128.0
546.9788 	EXP 	image_3: texRes = 128.0
546.9788 	EXP 	image_4: texRes = 128.0
546.9788 	EXP 	cue_file2: texRes = 128.0
546.9788 	EXP 	response_yes: texRes = 128.0
546.9788 	EXP 	response_no: texRes = 128.0
546.9928 	EXP 	image_3: texRes = 128.0
546.9928 	EXP 	image_4: texRes = 128.0
546.9928 	EXP 	cue_file2: texRes = 128.0
546.9928 	EXP 	response_yes: texRes = 128.0
546.9928 	EXP 	response_no: texRes = 128.0
547.0069 	EXP 	image_3: texRes = 128.0
547.0069 	EXP 	image_4: texRes = 128.0
547.0069 	EXP 	cue_file2: texRes = 128.0
547.0069 	EXP 	response_yes: texRes = 128.0
547.0069 	EXP 	response_no: texRes = 128.0
547.0208 	EXP 	image_3: texRes = 128.0
547.0208 	EXP 	image_4: texRes = 128.0
547.0208 	EXP 	cue_file2: texRes = 128.0
547.0208 	EXP 	response_yes: texRes = 128.0
547.0208 	EXP 	response_no: texRes = 128.0
547.0348 	EXP 	image_3: texRes = 128.0
547.0348 	EXP 	image_4: texRes = 128.0
547.0348 	EXP 	cue_file2: texRes = 128.0
547.0348 	EXP 	response_yes: texRes = 128.0
547.0348 	EXP 	response_no: texRes = 128.0
547.0489 	EXP 	image_3: texRes = 128.0
547.0489 	EXP 	image_4: texRes = 128.0
547.0489 	EXP 	cue_file2: texRes = 128.0
547.0489 	EXP 	response_yes: texRes = 128.0
547.0489 	EXP 	response_no: texRes = 128.0
547.0631 	EXP 	image_3: texRes = 128.0
547.0631 	EXP 	image_4: texRes = 128.0
547.0631 	EXP 	cue_file2: texRes = 128.0
547.0631 	EXP 	response_yes: texRes = 128.0
547.0631 	EXP 	response_no: texRes = 128.0
547.0791 	EXP 	image_3: texRes = 128.0
547.0791 	EXP 	image_4: texRes = 128.0
547.0791 	EXP 	cue_file2: texRes = 128.0
547.0791 	EXP 	response_yes: texRes = 128.0
547.0791 	EXP 	response_no: texRes = 128.0
547.0930 	EXP 	image_3: texRes = 128.0
547.0930 	EXP 	image_4: texRes = 128.0
547.0930 	EXP 	cue_file2: texRes = 128.0
547.0930 	EXP 	response_yes: texRes = 128.0
547.0930 	EXP 	response_no: texRes = 128.0
547.1068 	EXP 	image_3: texRes = 128.0
547.1068 	EXP 	image_4: texRes = 128.0
547.1068 	EXP 	cue_file2: texRes = 128.0
547.1068 	EXP 	response_yes: texRes = 128.0
547.1068 	EXP 	response_no: texRes = 128.0
547.1206 	EXP 	image_3: texRes = 128.0
547.1206 	EXP 	image_4: texRes = 128.0
547.1206 	EXP 	cue_file2: texRes = 128.0
547.1206 	EXP 	response_yes: texRes = 128.0
547.1206 	EXP 	response_no: texRes = 128.0
547.1346 	EXP 	image_3: texRes = 128.0
547.1346 	EXP 	image_4: texRes = 128.0
547.1346 	EXP 	cue_file2: texRes = 128.0
547.1346 	EXP 	response_yes: texRes = 128.0
547.1346 	EXP 	response_no: texRes = 128.0
547.1486 	EXP 	image_3: texRes = 128.0
547.1486 	EXP 	image_4: texRes = 128.0
547.1486 	EXP 	cue_file2: texRes = 128.0
547.1486 	EXP 	response_yes: texRes = 128.0
547.1486 	EXP 	response_no: texRes = 128.0
547.1627 	EXP 	image_3: texRes = 128.0
547.1627 	EXP 	image_4: texRes = 128.0
547.1627 	EXP 	cue_file2: texRes = 128.0
547.1627 	EXP 	response_yes: texRes = 128.0
547.1627 	EXP 	response_no: texRes = 128.0
547.1764 	EXP 	image_3: texRes = 128.0
547.1764 	EXP 	image_4: texRes = 128.0
547.1764 	EXP 	cue_file2: texRes = 128.0
547.1764 	EXP 	response_yes: texRes = 128.0
547.1764 	EXP 	response_no: texRes = 128.0
547.1903 	EXP 	image_3: texRes = 128.0
547.1903 	EXP 	image_4: texRes = 128.0
547.1903 	EXP 	cue_file2: texRes = 128.0
547.1903 	EXP 	response_yes: texRes = 128.0
547.1903 	EXP 	response_no: texRes = 128.0
547.2041 	EXP 	image_3: texRes = 128.0
547.2041 	EXP 	image_4: texRes = 128.0
547.2041 	EXP 	cue_file2: texRes = 128.0
547.2041 	EXP 	response_yes: texRes = 128.0
547.2041 	EXP 	response_no: texRes = 128.0
547.2182 	EXP 	image_3: texRes = 128.0
547.2182 	EXP 	image_4: texRes = 128.0
547.2182 	EXP 	cue_file2: texRes = 128.0
547.2182 	EXP 	response_yes: texRes = 128.0
547.2182 	EXP 	response_no: texRes = 128.0
547.2321 	EXP 	image_3: texRes = 128.0
547.2321 	EXP 	image_4: texRes = 128.0
547.2321 	EXP 	cue_file2: texRes = 128.0
547.2321 	EXP 	response_yes: texRes = 128.0
547.2321 	EXP 	response_no: texRes = 128.0
547.2461 	EXP 	image_3: texRes = 128.0
547.2461 	EXP 	image_4: texRes = 128.0
547.2461 	EXP 	cue_file2: texRes = 128.0
547.2461 	EXP 	response_yes: texRes = 128.0
547.2461 	EXP 	response_no: texRes = 128.0
547.2602 	EXP 	image_3: texRes = 128.0
547.2602 	EXP 	image_4: texRes = 128.0
547.2602 	EXP 	cue_file2: texRes = 128.0
547.2602 	EXP 	response_yes: texRes = 128.0
547.2602 	EXP 	response_no: texRes = 128.0
547.2740 	EXP 	image_3: texRes = 128.0
547.2740 	EXP 	image_4: texRes = 128.0
547.2740 	EXP 	cue_file2: texRes = 128.0
547.2740 	EXP 	response_yes: texRes = 128.0
547.2740 	EXP 	response_no: texRes = 128.0
547.2879 	EXP 	image_3: texRes = 128.0
547.2879 	EXP 	image_4: texRes = 128.0
547.2879 	EXP 	cue_file2: texRes = 128.0
547.2879 	EXP 	response_yes: texRes = 128.0
547.2879 	EXP 	response_no: texRes = 128.0
547.3019 	EXP 	image_3: texRes = 128.0
547.3019 	EXP 	image_4: texRes = 128.0
547.3019 	EXP 	cue_file2: texRes = 128.0
547.3019 	EXP 	response_yes: texRes = 128.0
547.3019 	EXP 	response_no: texRes = 128.0
547.3159 	EXP 	image_3: texRes = 128.0
547.3159 	EXP 	image_4: texRes = 128.0
547.3159 	EXP 	cue_file2: texRes = 128.0
547.3159 	EXP 	response_yes: texRes = 128.0
547.3159 	EXP 	response_no: texRes = 128.0
547.3299 	EXP 	image_3: texRes = 128.0
547.3299 	EXP 	image_4: texRes = 128.0
547.3299 	EXP 	cue_file2: texRes = 128.0
547.3299 	EXP 	response_yes: texRes = 128.0
547.3299 	EXP 	response_no: texRes = 128.0
547.3605 	EXP 	image_3: texRes = 128.0
547.3605 	EXP 	image_4: texRes = 128.0
547.3605 	EXP 	cue_file2: texRes = 128.0
547.3605 	EXP 	response_yes: texRes = 128.0
547.3605 	EXP 	response_no: texRes = 128.0
547.3771 	EXP 	image_3: texRes = 128.0
547.3771 	EXP 	image_4: texRes = 128.0
547.3771 	EXP 	cue_file2: texRes = 128.0
547.3771 	EXP 	response_yes: texRes = 128.0
547.3771 	EXP 	response_no: texRes = 128.0
547.3910 	EXP 	image_3: texRes = 128.0
547.3910 	EXP 	image_4: texRes = 128.0
547.3910 	EXP 	cue_file2: texRes = 128.0
547.3910 	EXP 	response_yes: texRes = 128.0
547.3910 	EXP 	response_no: texRes = 128.0
547.4048 	EXP 	image_3: texRes = 128.0
547.4048 	EXP 	image_4: texRes = 128.0
547.4048 	EXP 	cue_file2: texRes = 128.0
547.4048 	EXP 	response_yes: texRes = 128.0
547.4048 	EXP 	response_no: texRes = 128.0
547.4187 	EXP 	image_3: texRes = 128.0
547.4187 	EXP 	image_4: texRes = 128.0
547.4187 	EXP 	cue_file2: texRes = 128.0
547.4187 	EXP 	response_yes: texRes = 128.0
547.4187 	EXP 	response_no: texRes = 128.0
547.4326 	EXP 	image_3: texRes = 128.0
547.4326 	EXP 	image_4: texRes = 128.0
547.4326 	EXP 	cue_file2: texRes = 128.0
547.4326 	EXP 	response_yes: texRes = 128.0
547.4326 	EXP 	response_no: texRes = 128.0
547.4467 	EXP 	image_3: texRes = 128.0
547.4467 	EXP 	image_4: texRes = 128.0
547.4467 	EXP 	cue_file2: texRes = 128.0
547.4467 	EXP 	response_yes: texRes = 128.0
547.4467 	EXP 	response_no: texRes = 128.0
547.4604 	EXP 	image_3: texRes = 128.0
547.4604 	EXP 	image_4: texRes = 128.0
547.4604 	EXP 	cue_file2: texRes = 128.0
547.4604 	EXP 	response_yes: texRes = 128.0
547.4604 	EXP 	response_no: texRes = 128.0
547.4604 	EXP 	iti_blank: autoDraw = False
547.4745 	EXP 	image_3: texRes = 128.0
547.4745 	EXP 	image_4: texRes = 128.0
547.4745 	EXP 	cue_file2: texRes = 128.0
547.4745 	EXP 	response_yes: texRes = 128.0
547.4745 	EXP 	response_no: texRes = 128.0
547.4884 	EXP 	image_3: texRes = 128.0
547.4884 	EXP 	image_4: texRes = 128.0
547.4884 	EXP 	cue_file2: texRes = 128.0
547.4884 	EXP 	response_yes: texRes = 128.0
547.4884 	EXP 	response_no: texRes = 128.0
547.5021 	EXP 	image_3: texRes = 128.0
547.5021 	EXP 	image_4: texRes = 128.0
547.5021 	EXP 	cue_file2: texRes = 128.0
547.5021 	EXP 	response_yes: texRes = 128.0
547.5021 	EXP 	response_no: texRes = 128.0
547.5160 	EXP 	image_3: texRes = 128.0
547.5160 	EXP 	image_4: texRes = 128.0
547.5160 	EXP 	cue_file2: texRes = 128.0
547.5160 	EXP 	response_yes: texRes = 128.0
547.5160 	EXP 	response_no: texRes = 128.0
547.5298 	EXP 	image_3: texRes = 128.0
547.5298 	EXP 	image_4: texRes = 128.0
547.5298 	EXP 	cue_file2: texRes = 128.0
547.5298 	EXP 	response_yes: texRes = 128.0
547.5298 	EXP 	response_no: texRes = 128.0
547.5441 	EXP 	image_3: texRes = 128.0
547.5441 	EXP 	image_4: texRes = 128.0
547.5441 	EXP 	cue_file2: texRes = 128.0
547.5441 	EXP 	response_yes: texRes = 128.0
547.5441 	EXP 	response_no: texRes = 128.0
547.5582 	EXP 	image_3: texRes = 128.0
547.5582 	EXP 	image_4: texRes = 128.0
547.5582 	EXP 	cue_file2: texRes = 128.0
547.5582 	EXP 	response_yes: texRes = 128.0
547.5582 	EXP 	response_no: texRes = 128.0
547.5723 	EXP 	image_3: texRes = 128.0
547.5723 	EXP 	image_4: texRes = 128.0
547.5723 	EXP 	cue_file2: texRes = 128.0
547.5723 	EXP 	response_yes: texRes = 128.0
547.5723 	EXP 	response_no: texRes = 128.0
547.5996 	EXP 	New trial (rep=0, index=60): OrderedDict([('Trial', 46), ('Order', 'First_Order'), ('Block', 8.0), ('Type', 'viswhere'), ('Stimuli_File1', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/viswhere_stim/30-deg_dot-left_salmon.png'), ('Stimuli_File4', 'stimulus/viswhere_stim/150-deg_dot-left_turquoise.png'), ('Cue_File1', 'stimulus/viswhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/viswhere_stim/line_box.png'), ('Response_File_Yes', 'stimulus/viswhere_stim/line_yes.png'), ('Response_File_No', 'stimulus/viswhere_stim/line_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Line'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Dot'), ('Key', 2), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 1), ('Image3_Onset', 0.5), ('Image4_Duration', 1), ('Image4_Onset', 2.125), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 0)])
547.6556 	EXP 	Sound sound_1 started
547.6509 	EXP 	Sound sound_1 stopped
547.6556 	EXP 	Sound sound_2 started
547.6512 	EXP 	Sound sound_2 stopped
547.6890 	EXP 	Sound sound_3 started
547.6744 	EXP 	Sound sound_3 stopped
547.6890 	EXP 	Sound sound_4 started
547.6747 	EXP 	Sound sound_4 stopped
547.6826 	EXP 	image_3: texRes = 128.0
547.6826 	EXP 	image_4: texRes = 128.0
547.6826 	EXP 	cue_file2: texRes = 128.0
547.6826 	EXP 	response_yes: texRes = 128.0
547.6826 	EXP 	response_no: texRes = 128.0
547.6826 	EXP 	fixation_text: autoDraw = False
547.6826 	EXP 	cue_file2: autoDraw = False
547.6826 	EXP 	image_3: autoDraw = False
547.6826 	EXP 	image_4: autoDraw = False
547.6826 	EXP 	sound_icon3: autoDraw = False
547.6826 	EXP 	sound_icon4: autoDraw = False
547.6826 	EXP 	response_yes: autoDraw = False
547.6826 	EXP 	response_no: autoDraw = False
547.6826 	EXP 	iti_blank: autoDraw = False
547.6826 	EXP 	image_3: texRes = 128.0
547.6826 	EXP 	image_4: texRes = 128.0
547.6826 	EXP 	cue_file2: texRes = 128.0
547.6826 	EXP 	response_yes: texRes = 128.0
547.6826 	EXP 	response_no: texRes = 128.0
547.6826 	EXP 	cue_file1: ori = 0.0
547.6826 	EXP 	cue_file1: image = 'stimulus/viswhere_stim/blank_white.png'
547.6826 	EXP 	image_1: ori = 0.0
547.6826 	EXP 	image_1: image = 'stimulus/viswhere_stim/blank_white.png'
547.6826 	EXP 	image_2: ori = 0.0
547.6826 	EXP 	image_2: image = 'stimulus/viswhere_stim/blank_white.png'
547.6826 	EXP 	sound_icon1: ori = 0.0
547.6826 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
547.6826 	EXP 	sound_icon2: ori = 0.0
547.6826 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
547.6826 	EXP 	cue_file1: autoDraw = True
547.6826 	EXP 	cue_file1: autoDraw = False
547.6826 	EXP 	image_1: autoDraw = True
547.6826 	EXP 	image_1: autoDraw = False
547.6826 	EXP 	image_2: autoDraw = True
547.6826 	EXP 	image_2: autoDraw = False
547.6826 	EXP 	sound_icon1: autoDraw = True
547.6826 	EXP 	sound_icon1: autoDraw = False
547.6826 	EXP 	sound_icon2: autoDraw = True
547.6826 	EXP 	sound_icon2: autoDraw = False
547.6826 	EXP 	cue_file1: autoDraw = False
547.6826 	EXP 	image_1: autoDraw = False
547.6826 	EXP 	image_2: autoDraw = False
547.6826 	EXP 	sound_icon1: autoDraw = False
547.6826 	EXP 	sound_icon2: autoDraw = False
547.6826 	EXP 	image_blank_1: autoDraw = True
547.6826 	EXP 	image_blank_1: autoDraw = False
547.6826 	EXP 	image_blank_1: autoDraw = False
547.6826 	EXP 	cue_file2: ori = 0.0
547.6826 	EXP 	cue_file2: image = 'stimulus/viswhere_stim/line_box.png'
547.6826 	EXP 	image_3: ori = 0.0
547.6826 	EXP 	image_3: image = 'stimulus/viswhere_stim/30-deg_dot-left_salmon.png'
547.6826 	EXP 	image_4: ori = 0.0
547.6826 	EXP 	image_4: image = 'stimulus/viswhere_stim/150-deg_dot-left_turquoise.png'
547.6826 	EXP 	sound_icon3: ori = 0.0
547.6826 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
547.6826 	EXP 	sound_icon4: ori = 0.0
547.6826 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
547.6826 	EXP 	response_yes: ori = 0.0
547.6826 	EXP 	response_no: ori = 0.0
547.6826 	EXP 	image_3: texRes = 128.0
547.6826 	EXP 	image_4: texRes = 128.0
547.6826 	EXP 	cue_file2: texRes = 128.0
547.6826 	EXP 	response_yes: texRes = 128.0
547.6826 	EXP 	response_no: texRes = 128.0
547.6826 	EXP 	fixation_text: autoDraw = True
547.6826 	EXP 	fixation_text: autoDraw = False
547.6826 	EXP 	cue_file2: autoDraw = True
547.6826 	EXP 	sound_icon3: autoDraw = True
547.6826 	EXP 	sound_icon3: autoDraw = False
547.6826 	EXP 	sound_icon4: autoDraw = True
547.6826 	EXP 	sound_icon4: autoDraw = False
547.6826 	EXP 	response_yes: autoDraw = True
547.6826 	EXP 	response_no: autoDraw = True
547.7029 	EXP 	image_3: texRes = 128.0
547.7029 	EXP 	image_4: texRes = 128.0
547.7029 	EXP 	cue_file2: texRes = 128.0
547.7029 	EXP 	response_yes: texRes = 128.0
547.7029 	EXP 	response_no: texRes = 128.0
547.7230 	EXP 	image_3: texRes = 128.0
547.7230 	EXP 	image_4: texRes = 128.0
547.7230 	EXP 	cue_file2: texRes = 128.0
547.7230 	EXP 	response_yes: texRes = 128.0
547.7230 	EXP 	response_no: texRes = 128.0
547.7430 	EXP 	image_3: texRes = 128.0
547.7430 	EXP 	image_4: texRes = 128.0
547.7430 	EXP 	cue_file2: texRes = 128.0
547.7430 	EXP 	response_yes: texRes = 128.0
547.7430 	EXP 	response_no: texRes = 128.0
547.7627 	EXP 	image_3: texRes = 128.0
547.7627 	EXP 	image_4: texRes = 128.0
547.7627 	EXP 	cue_file2: texRes = 128.0
547.7627 	EXP 	response_yes: texRes = 128.0
547.7627 	EXP 	response_no: texRes = 128.0
547.7823 	EXP 	image_3: texRes = 128.0
547.7823 	EXP 	image_4: texRes = 128.0
547.7823 	EXP 	cue_file2: texRes = 128.0
547.7823 	EXP 	response_yes: texRes = 128.0
547.7823 	EXP 	response_no: texRes = 128.0
547.8021 	EXP 	image_3: texRes = 128.0
547.8021 	EXP 	image_4: texRes = 128.0
547.8021 	EXP 	cue_file2: texRes = 128.0
547.8021 	EXP 	response_yes: texRes = 128.0
547.8021 	EXP 	response_no: texRes = 128.0
547.8219 	EXP 	image_3: texRes = 128.0
547.8219 	EXP 	image_4: texRes = 128.0
547.8219 	EXP 	cue_file2: texRes = 128.0
547.8219 	EXP 	response_yes: texRes = 128.0
547.8219 	EXP 	response_no: texRes = 128.0
547.8415 	EXP 	image_3: texRes = 128.0
547.8415 	EXP 	image_4: texRes = 128.0
547.8415 	EXP 	cue_file2: texRes = 128.0
547.8415 	EXP 	response_yes: texRes = 128.0
547.8415 	EXP 	response_no: texRes = 128.0
547.8612 	EXP 	image_3: texRes = 128.0
547.8612 	EXP 	image_4: texRes = 128.0
547.8612 	EXP 	cue_file2: texRes = 128.0
547.8612 	EXP 	response_yes: texRes = 128.0
547.8612 	EXP 	response_no: texRes = 128.0
547.8809 	EXP 	image_3: texRes = 128.0
547.8809 	EXP 	image_4: texRes = 128.0
547.8809 	EXP 	cue_file2: texRes = 128.0
547.8809 	EXP 	response_yes: texRes = 128.0
547.8809 	EXP 	response_no: texRes = 128.0
547.9005 	EXP 	image_3: texRes = 128.0
547.9005 	EXP 	image_4: texRes = 128.0
547.9005 	EXP 	cue_file2: texRes = 128.0
547.9005 	EXP 	response_yes: texRes = 128.0
547.9005 	EXP 	response_no: texRes = 128.0
547.9208 	EXP 	image_3: texRes = 128.0
547.9208 	EXP 	image_4: texRes = 128.0
547.9208 	EXP 	cue_file2: texRes = 128.0
547.9208 	EXP 	response_yes: texRes = 128.0
547.9208 	EXP 	response_no: texRes = 128.0
547.9408 	EXP 	image_3: texRes = 128.0
547.9408 	EXP 	image_4: texRes = 128.0
547.9408 	EXP 	cue_file2: texRes = 128.0
547.9408 	EXP 	response_yes: texRes = 128.0
547.9408 	EXP 	response_no: texRes = 128.0
547.9605 	EXP 	image_3: texRes = 128.0
547.9605 	EXP 	image_4: texRes = 128.0
547.9605 	EXP 	cue_file2: texRes = 128.0
547.9605 	EXP 	response_yes: texRes = 128.0
547.9605 	EXP 	response_no: texRes = 128.0
547.9800 	EXP 	image_3: texRes = 128.0
547.9800 	EXP 	image_4: texRes = 128.0
547.9800 	EXP 	cue_file2: texRes = 128.0
