6.3720 	WARNING 	Requested an unavailable screen number - using first available.
170.8467 	EXP 	response_yes: texRes = 128.0
170.8467 	EXP 	response_no: texRes = 128.0
170.8936 	EXP 	image_3: texRes = 128.0
170.8936 	EXP 	image_4: texRes = 128.0
170.8936 	EXP 	cue_file2: texRes = 128.0
170.8936 	EXP 	response_yes: texRes = 128.0
170.8936 	EXP 	response_no: texRes = 128.0
170.9405 	EXP 	image_3: texRes = 128.0
170.9405 	EXP 	image_4: texRes = 128.0
170.9405 	EXP 	cue_file2: texRes = 128.0
170.9405 	EXP 	response_yes: texRes = 128.0
170.9405 	EXP 	response_no: texRes = 128.0
170.9875 	EXP 	image_3: texRes = 128.0
170.9875 	EXP 	image_4: texRes = 128.0
170.9875 	EXP 	cue_file2: texRes = 128.0
170.9875 	EXP 	response_yes: texRes = 128.0
170.9875 	EXP 	response_no: texRes = 128.0
171.0342 	EXP 	image_3: texRes = 128.0
171.0342 	EXP 	image_4: texRes = 128.0
171.0342 	EXP 	cue_file2: texRes = 128.0
171.0342 	EXP 	response_yes: texRes = 128.0
171.0342 	EXP 	response_no: texRes = 128.0
171.0793 	EXP 	Sound sound_4 stopped
171.0862 	EXP 	image_3: texRes = 128.0
171.0862 	EXP 	image_4: texRes = 128.0
171.0862 	EXP 	cue_file2: texRes = 128.0
171.0862 	EXP 	response_yes: texRes = 128.0
171.0862 	EXP 	response_no: texRes = 128.0
171.0862 	EXP 	sound_icon4: autoDraw = False
171.1322 	EXP 	image_3: texRes = 128.0
171.1322 	EXP 	image_4: texRes = 128.0
171.1322 	EXP 	cue_file2: texRes = 128.0
171.1322 	EXP 	response_yes: texRes = 128.0
171.1322 	EXP 	response_no: texRes = 128.0
171.1791 	EXP 	image_3: texRes = 128.0
171.1791 	EXP 	image_4: texRes = 128.0
171.1791 	EXP 	cue_file2: texRes = 128.0
171.1791 	EXP 	response_yes: texRes = 128.0
171.1791 	EXP 	response_no: texRes = 128.0
171.2262 	EXP 	image_3: texRes = 128.0
171.2262 	EXP 	image_4: texRes = 128.0
171.2262 	EXP 	cue_file2: texRes = 128.0
171.2262 	EXP 	response_yes: texRes = 128.0
171.2262 	EXP 	response_no: texRes = 128.0
171.2730 	EXP 	image_3: texRes = 128.0
171.2730 	EXP 	image_4: texRes = 128.0
171.2730 	EXP 	cue_file2: texRes = 128.0
171.2730 	EXP 	response_yes: texRes = 128.0
171.2730 	EXP 	response_no: texRes = 128.0
171.3203 	EXP 	image_3: texRes = 128.0
171.3203 	EXP 	image_4: texRes = 128.0
171.3203 	EXP 	cue_file2: texRes = 128.0
171.3203 	EXP 	response_yes: texRes = 128.0
171.3203 	EXP 	response_no: texRes = 128.0
171.3675 	DATA 	Keypress: 1
171.3688 	EXP 	image_3: texRes = 128.0
171.3688 	EXP 	image_4: texRes = 128.0
171.3688 	EXP 	cue_file2: texRes = 128.0
171.3688 	EXP 	response_yes: texRes = 128.0
171.3688 	EXP 	response_no: texRes = 128.0
171.4156 	EXP 	image_3: texRes = 128.0
171.4156 	EXP 	image_4: texRes = 128.0
171.4156 	EXP 	cue_file2: texRes = 128.0
171.4156 	EXP 	response_yes: texRes = 128.0
171.4156 	EXP 	response_no: texRes = 128.0
171.4627 	EXP 	image_3: texRes = 128.0
171.4627 	EXP 	image_4: texRes = 128.0
171.4627 	EXP 	cue_file2: texRes = 128.0
171.4627 	EXP 	response_yes: texRes = 128.0
171.4627 	EXP 	response_no: texRes = 128.0
171.5095 	EXP 	image_3: texRes = 128.0
171.5095 	EXP 	image_4: texRes = 128.0
171.5095 	EXP 	cue_file2: texRes = 128.0
171.5095 	EXP 	response_yes: texRes = 128.0
171.5095 	EXP 	response_no: texRes = 128.0
171.5566 	EXP 	image_3: texRes = 128.0
171.5566 	EXP 	image_4: texRes = 128.0
171.5566 	EXP 	cue_file2: texRes = 128.0
171.5566 	EXP 	response_yes: texRes = 128.0
171.5566 	EXP 	response_no: texRes = 128.0
171.6032 	EXP 	image_3: texRes = 128.0
171.6032 	EXP 	image_4: texRes = 128.0
171.6032 	EXP 	cue_file2: texRes = 128.0
171.6032 	EXP 	response_yes: texRes = 128.0
171.6032 	EXP 	response_no: texRes = 128.0
171.6502 	EXP 	image_3: texRes = 128.0
171.6502 	EXP 	image_4: texRes = 128.0
171.6502 	EXP 	cue_file2: texRes = 128.0
171.6502 	EXP 	response_yes: texRes = 128.0
171.6502 	EXP 	response_no: texRes = 128.0
171.6971 	EXP 	image_3: texRes = 128.0
171.6971 	EXP 	image_4: texRes = 128.0
171.6971 	EXP 	cue_file2: texRes = 128.0
171.6971 	EXP 	response_yes: texRes = 128.0
171.6971 	EXP 	response_no: texRes = 128.0
171.7439 	EXP 	image_3: texRes = 128.0
171.7439 	EXP 	image_4: texRes = 128.0
171.7439 	EXP 	cue_file2: texRes = 128.0
171.7439 	EXP 	response_yes: texRes = 128.0
171.7439 	EXP 	response_no: texRes = 128.0
171.7909 	EXP 	image_3: texRes = 128.0
171.7909 	EXP 	image_4: texRes = 128.0
171.7909 	EXP 	cue_file2: texRes = 128.0
171.7909 	EXP 	response_yes: texRes = 128.0
171.7909 	EXP 	response_no: texRes = 128.0
171.8380 	EXP 	image_3: texRes = 128.0
171.8380 	EXP 	image_4: texRes = 128.0
171.8380 	EXP 	cue_file2: texRes = 128.0
171.8380 	EXP 	response_yes: texRes = 128.0
171.8380 	EXP 	response_no: texRes = 128.0
171.8850 	EXP 	image_3: texRes = 128.0
171.8850 	EXP 	image_4: texRes = 128.0
171.8850 	EXP 	cue_file2: texRes = 128.0
171.8850 	EXP 	response_yes: texRes = 128.0
171.8850 	EXP 	response_no: texRes = 128.0
171.9324 	EXP 	image_3: texRes = 128.0
171.9324 	EXP 	image_4: texRes = 128.0
171.9324 	EXP 	cue_file2: texRes = 128.0
171.9324 	EXP 	response_yes: texRes = 128.0
171.9324 	EXP 	response_no: texRes = 128.0
171.9794 	EXP 	image_3: texRes = 128.0
171.9794 	EXP 	image_4: texRes = 128.0
171.9794 	EXP 	cue_file2: texRes = 128.0
171.9794 	EXP 	response_yes: texRes = 128.0
171.9794 	EXP 	response_no: texRes = 128.0
172.0266 	EXP 	image_3: texRes = 128.0
172.0266 	EXP 	image_4: texRes = 128.0
172.0266 	EXP 	cue_file2: texRes = 128.0
172.0266 	EXP 	response_yes: texRes = 128.0
172.0266 	EXP 	response_no: texRes = 128.0
172.0735 	EXP 	image_3: texRes = 128.0
172.0735 	EXP 	image_4: texRes = 128.0
172.0735 	EXP 	cue_file2: texRes = 128.0
172.0735 	EXP 	response_yes: texRes = 128.0
172.0735 	EXP 	response_no: texRes = 128.0
172.1199 	EXP 	image_3: texRes = 128.0
172.1199 	EXP 	image_4: texRes = 128.0
172.1199 	EXP 	cue_file2: texRes = 128.0
172.1199 	EXP 	response_yes: texRes = 128.0
172.1199 	EXP 	response_no: texRes = 128.0
172.1665 	EXP 	image_3: texRes = 128.0
172.1665 	EXP 	image_4: texRes = 128.0
172.1665 	EXP 	cue_file2: texRes = 128.0
172.1665 	EXP 	response_yes: texRes = 128.0
172.1665 	EXP 	response_no: texRes = 128.0
172.2148 	EXP 	image_3: texRes = 128.0
172.2148 	EXP 	image_4: texRes = 128.0
172.2148 	EXP 	cue_file2: texRes = 128.0
172.2148 	EXP 	response_yes: texRes = 128.0
172.2148 	EXP 	response_no: texRes = 128.0
172.2617 	DATA 	Keypress: 5
172.2630 	EXP 	image_3: texRes = 128.0
172.2630 	EXP 	image_4: texRes = 128.0
172.2630 	EXP 	cue_file2: texRes = 128.0
172.2630 	EXP 	response_yes: texRes = 128.0
172.2630 	EXP 	response_no: texRes = 128.0
172.3102 	EXP 	image_3: texRes = 128.0
172.3102 	EXP 	image_4: texRes = 128.0
172.3102 	EXP 	cue_file2: texRes = 128.0
172.3102 	EXP 	response_yes: texRes = 128.0
172.3102 	EXP 	response_no: texRes = 128.0
172.3578 	EXP 	image_3: texRes = 128.0
172.3578 	EXP 	image_4: texRes = 128.0
172.3578 	EXP 	cue_file2: texRes = 128.0
172.3578 	EXP 	response_yes: texRes = 128.0
172.3578 	EXP 	response_no: texRes = 128.0
172.4048 	EXP 	image_3: texRes = 128.0
172.4048 	EXP 	image_4: texRes = 128.0
172.4048 	EXP 	cue_file2: texRes = 128.0
172.4048 	EXP 	response_yes: texRes = 128.0
172.4048 	EXP 	response_no: texRes = 128.0
172.4516 	EXP 	image_3: texRes = 128.0
172.4516 	EXP 	image_4: texRes = 128.0
172.4516 	EXP 	cue_file2: texRes = 128.0
172.4516 	EXP 	response_yes: texRes = 128.0
172.4516 	EXP 	response_no: texRes = 128.0
172.4984 	EXP 	image_3: texRes = 128.0
172.4984 	EXP 	image_4: texRes = 128.0
172.4984 	EXP 	cue_file2: texRes = 128.0
172.4984 	EXP 	response_yes: texRes = 128.0
172.4984 	EXP 	response_no: texRes = 128.0
172.5457 	EXP 	image_3: texRes = 128.0
172.5457 	EXP 	image_4: texRes = 128.0
172.5457 	EXP 	cue_file2: texRes = 128.0
172.5457 	EXP 	response_yes: texRes = 128.0
172.5457 	EXP 	response_no: texRes = 128.0
172.5928 	EXP 	image_3: texRes = 128.0
172.5928 	EXP 	image_4: texRes = 128.0
172.5928 	EXP 	cue_file2: texRes = 128.0
172.5928 	EXP 	response_yes: texRes = 128.0
172.5928 	EXP 	response_no: texRes = 128.0
172.6400 	EXP 	image_3: texRes = 128.0
172.6400 	EXP 	image_4: texRes = 128.0
172.6400 	EXP 	cue_file2: texRes = 128.0
172.6400 	EXP 	response_yes: texRes = 128.0
172.6400 	EXP 	response_no: texRes = 128.0
172.6865 	EXP 	image_3: texRes = 128.0
172.6865 	EXP 	image_4: texRes = 128.0
172.6865 	EXP 	cue_file2: texRes = 128.0
172.6865 	EXP 	response_yes: texRes = 128.0
172.6865 	EXP 	response_no: texRes = 128.0
172.7333 	EXP 	image_3: texRes = 128.0
172.7333 	EXP 	image_4: texRes = 128.0
172.7333 	EXP 	cue_file2: texRes = 128.0
172.7333 	EXP 	response_yes: texRes = 128.0
172.7333 	EXP 	response_no: texRes = 128.0
172.7804 	EXP 	image_3: texRes = 128.0
172.7804 	EXP 	image_4: texRes = 128.0
172.7804 	EXP 	cue_file2: texRes = 128.0
172.7804 	EXP 	response_yes: texRes = 128.0
172.7804 	EXP 	response_no: texRes = 128.0
172.8274 	EXP 	image_3: texRes = 128.0
172.8274 	EXP 	image_4: texRes = 128.0
172.8274 	EXP 	cue_file2: texRes = 128.0
172.8274 	EXP 	response_yes: texRes = 128.0
172.8274 	EXP 	response_no: texRes = 128.0
172.8744 	EXP 	image_3: texRes = 128.0
172.8744 	EXP 	image_4: texRes = 128.0
172.8744 	EXP 	cue_file2: texRes = 128.0
172.8744 	EXP 	response_yes: texRes = 128.0
172.8744 	EXP 	response_no: texRes = 128.0
172.9216 	EXP 	image_3: texRes = 128.0
172.9216 	EXP 	image_4: texRes = 128.0
172.9216 	EXP 	cue_file2: texRes = 128.0
172.9216 	EXP 	response_yes: texRes = 128.0
172.9216 	EXP 	response_no: texRes = 128.0
172.9687 	EXP 	image_3: texRes = 128.0
172.9687 	EXP 	image_4: texRes = 128.0
172.9687 	EXP 	cue_file2: texRes = 128.0
172.9687 	EXP 	response_yes: texRes = 128.0
172.9687 	EXP 	response_no: texRes = 128.0
173.0160 	EXP 	image_3: texRes = 128.0
173.0160 	EXP 	image_4: texRes = 128.0
173.0160 	EXP 	cue_file2: texRes = 128.0
173.0160 	EXP 	response_yes: texRes = 128.0
173.0160 	EXP 	response_no: texRes = 128.0
173.0628 	EXP 	image_3: texRes = 128.0
173.0628 	EXP 	image_4: texRes = 128.0
173.0628 	EXP 	cue_file2: texRes = 128.0
173.0628 	EXP 	response_yes: texRes = 128.0
173.0628 	EXP 	response_no: texRes = 128.0
173.1097 	EXP 	image_3: texRes = 128.0
173.1097 	EXP 	image_4: texRes = 128.0
173.1097 	EXP 	cue_file2: texRes = 128.0
173.1097 	EXP 	response_yes: texRes = 128.0
173.1097 	EXP 	response_no: texRes = 128.0
173.1514 	EXP 	image_3: texRes = 128.0
173.1514 	EXP 	image_4: texRes = 128.0
173.1514 	EXP 	cue_file2: texRes = 128.0
173.1514 	EXP 	response_yes: texRes = 128.0
173.1514 	EXP 	response_no: texRes = 128.0
173.1514 	EXP 	cue_file2: autoDraw = False
173.1514 	EXP 	response_yes: autoDraw = False
173.1514 	EXP 	response_no: autoDraw = False
173.1926 	EXP 	image_3: texRes = 128.0
173.1926 	EXP 	image_4: texRes = 128.0
173.1926 	EXP 	cue_file2: texRes = 128.0
173.1926 	EXP 	response_yes: texRes = 128.0
173.1926 	EXP 	response_no: texRes = 128.0
173.1926 	EXP 	iti_blank: autoDraw = True
173.2341 	EXP 	image_3: texRes = 128.0
173.2341 	EXP 	image_4: texRes = 128.0
173.2341 	EXP 	cue_file2: texRes = 128.0
173.2341 	EXP 	response_yes: texRes = 128.0
173.2341 	EXP 	response_no: texRes = 128.0
173.2755 	EXP 	image_3: texRes = 128.0
173.2755 	EXP 	image_4: texRes = 128.0
173.2755 	EXP 	cue_file2: texRes = 128.0
173.2755 	EXP 	response_yes: texRes = 128.0
173.2755 	EXP 	response_no: texRes = 128.0
173.3168 	EXP 	image_3: texRes = 128.0
173.3168 	EXP 	image_4: texRes = 128.0
173.3168 	EXP 	cue_file2: texRes = 128.0
173.3168 	EXP 	response_yes: texRes = 128.0
173.3168 	EXP 	response_no: texRes = 128.0
173.3573 	EXP 	image_3: texRes = 128.0
173.3573 	EXP 	image_4: texRes = 128.0
173.3573 	EXP 	cue_file2: texRes = 128.0
173.3573 	EXP 	response_yes: texRes = 128.0
173.3573 	EXP 	response_no: texRes = 128.0
173.3989 	EXP 	image_3: texRes = 128.0
173.3989 	EXP 	image_4: texRes = 128.0
173.3989 	EXP 	cue_file2: texRes = 128.0
173.3989 	EXP 	response_yes: texRes = 128.0
173.3989 	EXP 	response_no: texRes = 128.0
173.4400 	EXP 	image_3: texRes = 128.0
173.4400 	EXP 	image_4: texRes = 128.0
173.4400 	EXP 	cue_file2: texRes = 128.0
173.4400 	EXP 	response_yes: texRes = 128.0
173.4400 	EXP 	response_no: texRes = 128.0
173.4816 	EXP 	image_3: texRes = 128.0
173.4816 	EXP 	image_4: texRes = 128.0
173.4816 	EXP 	cue_file2: texRes = 128.0
173.4816 	EXP 	response_yes: texRes = 128.0
173.4816 	EXP 	response_no: texRes = 128.0
173.5227 	EXP 	image_3: texRes = 128.0
173.5227 	EXP 	image_4: texRes = 128.0
173.5227 	EXP 	cue_file2: texRes = 128.0
173.5227 	EXP 	response_yes: texRes = 128.0
173.5227 	EXP 	response_no: texRes = 128.0
173.5641 	EXP 	image_3: texRes = 128.0
173.5641 	EXP 	image_4: texRes = 128.0
173.5641 	EXP 	cue_file2: texRes = 128.0
173.5641 	EXP 	response_yes: texRes = 128.0
173.5641 	EXP 	response_no: texRes = 128.0
173.6057 	EXP 	image_3: texRes = 128.0
173.6057 	EXP 	image_4: texRes = 128.0
173.6057 	EXP 	cue_file2: texRes = 128.0
173.6057 	EXP 	response_yes: texRes = 128.0
173.6057 	EXP 	response_no: texRes = 128.0
173.6468 	EXP 	image_3: texRes = 128.0
173.6468 	EXP 	image_4: texRes = 128.0
173.6468 	EXP 	cue_file2: texRes = 128.0
173.6468 	EXP 	response_yes: texRes = 128.0
173.6468 	EXP 	response_no: texRes = 128.0
173.6880 	EXP 	image_3: texRes = 128.0
173.6880 	EXP 	image_4: texRes = 128.0
173.6880 	EXP 	cue_file2: texRes = 128.0
173.6880 	EXP 	response_yes: texRes = 128.0
173.6880 	EXP 	response_no: texRes = 128.0
173.7291 	EXP 	image_3: texRes = 128.0
173.7291 	EXP 	image_4: texRes = 128.0
173.7291 	EXP 	cue_file2: texRes = 128.0
173.7291 	EXP 	response_yes: texRes = 128.0
173.7291 	EXP 	response_no: texRes = 128.0
173.7704 	EXP 	image_3: texRes = 128.0
173.7704 	EXP 	image_4: texRes = 128.0
173.7704 	EXP 	cue_file2: texRes = 128.0
173.7704 	EXP 	response_yes: texRes = 128.0
173.7704 	EXP 	response_no: texRes = 128.0
173.8119 	EXP 	image_3: texRes = 128.0
173.8119 	EXP 	image_4: texRes = 128.0
173.8119 	EXP 	cue_file2: texRes = 128.0
173.8119 	EXP 	response_yes: texRes = 128.0
173.8119 	EXP 	response_no: texRes = 128.0
173.8525 	EXP 	image_3: texRes = 128.0
173.8525 	EXP 	image_4: texRes = 128.0
173.8525 	EXP 	cue_file2: texRes = 128.0
173.8525 	EXP 	response_yes: texRes = 128.0
173.8525 	EXP 	response_no: texRes = 128.0
173.8525 	EXP 	iti_blank: autoDraw = False
173.9331 	EXP 	New trial (rep=0, index=16): OrderedDict([('Trial', 0), ('Order', 0.0), ('Block', None), ('Type', 'fixation'), ('Stimuli_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/audwhat_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/audwhere_stim/blank_white.png'), ('Stimuli_File4', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/blank_white.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/blank_white.png'), ('Response_File_No', 'stimulus/audwhat_stim/blank_white.png'), ('Match', 0.0), ('Cue_Dimension', 0.0), ('Pair1_Dimension', 0.0), ('Pair2_Dimension', 0.0), ('Key', 0), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 0.0), ('Cue2_Onset', 0), ('ResponseYes_Duration', 0.0), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 0.0), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.0), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 9)])
173.9858 	EXP 	Sound sound_1 started
173.9844 	EXP 	Sound sound_1 stopped
173.9858 	EXP 	Sound sound_2 started
173.9847 	EXP 	Sound sound_2 stopped
174.1025 	EXP 	Sound sound_3 started
174.0895 	EXP 	Sound sound_3 stopped
174.1025 	EXP 	Sound sound_4 started
174.0898 	EXP 	Sound sound_4 stopped
174.0915 	EXP 	image_3: texRes = 128.0
174.0915 	EXP 	image_4: texRes = 128.0
174.0915 	EXP 	cue_file2: texRes = 128.0
174.0915 	EXP 	response_yes: texRes = 128.0
174.0915 	EXP 	response_no: texRes = 128.0
174.0915 	EXP 	fixation_text: autoDraw = False
174.0915 	EXP 	cue_file2: autoDraw = False
174.0915 	EXP 	image_3: autoDraw = False
174.0915 	EXP 	image_4: autoDraw = False
174.0915 	EXP 	sound_icon3: autoDraw = False
174.0915 	EXP 	sound_icon4: autoDraw = False
174.0915 	EXP 	response_yes: autoDraw = False
174.0915 	EXP 	response_no: autoDraw = False
174.0915 	EXP 	iti_blank: autoDraw = False
174.0915 	EXP 	image_3: texRes = 128.0
174.0915 	EXP 	image_4: texRes = 128.0
174.0915 	EXP 	cue_file2: texRes = 128.0
174.0915 	EXP 	response_yes: texRes = 128.0
174.0915 	EXP 	response_no: texRes = 128.0
174.0915 	EXP 	cue_file1: ori = 0.0
174.0915 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
174.0915 	EXP 	image_1: ori = 0.0
174.0915 	EXP 	image_1: image = 'stimulus/audwhat_stim/blank_white.png'
174.0915 	EXP 	image_2: ori = 0.0
174.0915 	EXP 	image_2: image = 'stimulus/audwhat_stim/blank_white.png'
174.0915 	EXP 	sound_icon1: ori = 0.0
174.0915 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
174.0915 	EXP 	sound_icon2: ori = 0.0
174.0915 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
174.0915 	EXP 	cue_file1: autoDraw = True
174.0915 	EXP 	cue_file1: autoDraw = False
174.0915 	EXP 	image_1: autoDraw = True
174.0915 	EXP 	image_1: autoDraw = False
174.0915 	EXP 	image_2: autoDraw = True
174.0915 	EXP 	image_2: autoDraw = False
174.0915 	EXP 	sound_icon1: autoDraw = True
174.0915 	EXP 	sound_icon1: autoDraw = False
174.0915 	EXP 	sound_icon2: autoDraw = True
174.0915 	EXP 	sound_icon2: autoDraw = False
174.0915 	EXP 	cue_file1: autoDraw = False
174.0915 	EXP 	image_1: autoDraw = False
174.0915 	EXP 	image_2: autoDraw = False
174.0915 	EXP 	sound_icon1: autoDraw = False
174.0915 	EXP 	sound_icon2: autoDraw = False
174.0915 	EXP 	image_blank_1: autoDraw = True
174.0915 	EXP 	image_blank_1: autoDraw = False
174.0915 	EXP 	image_blank_1: autoDraw = False
174.0915 	EXP 	cue_file2: ori = 0.0
174.0915 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/blank_white.png'
174.0915 	EXP 	image_3: ori = 0.0
174.0915 	EXP 	image_3: image = 'stimulus/audwhere_stim/blank_white.png'
174.0915 	EXP 	image_4: ori = 0.0
174.0915 	EXP 	image_4: image = 'stimulus/audwhere_stim/blank_white.png'
174.0915 	EXP 	sound_icon3: ori = 0.0
174.0915 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
174.0915 	EXP 	sound_icon4: ori = 0.0
174.0915 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
174.0915 	EXP 	response_yes: ori = 0.0
174.0915 	EXP 	response_no: ori = 0.0
174.0915 	EXP 	image_3: texRes = 128.0
174.0915 	EXP 	image_4: texRes = 128.0
174.0915 	EXP 	cue_file2: texRes = 128.0
174.0915 	EXP 	response_yes: texRes = 128.0
174.0915 	EXP 	response_no: texRes = 128.0
174.0915 	EXP 	fixation_text: autoDraw = True
174.0915 	EXP 	cue_file2: autoDraw = True
174.0915 	EXP 	cue_file2: autoDraw = False
174.0915 	EXP 	image_3: autoDraw = True
174.0915 	EXP 	image_3: autoDraw = False
174.0915 	EXP 	image_4: autoDraw = True
174.0915 	EXP 	image_4: autoDraw = False
174.0915 	EXP 	sound_icon3: autoDraw = True
174.0915 	EXP 	sound_icon3: autoDraw = False
174.0915 	EXP 	sound_icon4: autoDraw = True
174.0915 	EXP 	sound_icon4: autoDraw = False
174.0915 	EXP 	response_yes: autoDraw = True
174.0915 	EXP 	response_yes: autoDraw = False
174.0915 	EXP 	response_no: autoDraw = True
174.0915 	EXP 	response_no: autoDraw = False
174.1458 	EXP 	image_3: texRes = 128.0
174.1458 	EXP 	image_4: texRes = 128.0
174.1458 	EXP 	cue_file2: texRes = 128.0
174.1458 	EXP 	response_yes: texRes = 128.0
174.1458 	EXP 	response_no: texRes = 128.0
174.1999 	EXP 	image_3: texRes = 128.0
174.1999 	EXP 	image_4: texRes = 128.0
174.1999 	EXP 	cue_file2: texRes = 128.0
174.1999 	EXP 	response_yes: texRes = 128.0
174.1999 	EXP 	response_no: texRes = 128.0
174.2541 	DATA 	Keypress: 5
174.2555 	EXP 	image_3: texRes = 128.0
174.2555 	EXP 	image_4: texRes = 128.0
174.2555 	EXP 	cue_file2: texRes = 128.0
174.2555 	EXP 	response_yes: texRes = 128.0
174.2555 	EXP 	response_no: texRes = 128.0
174.3096 	EXP 	image_3: texRes = 128.0
174.3096 	EXP 	image_4: texRes = 128.0
174.3096 	EXP 	cue_file2: texRes = 128.0
174.3096 	EXP 	response_yes: texRes = 128.0
174.3096 	EXP 	response_no: texRes = 128.0
174.3633 	EXP 	image_3: texRes = 128.0
174.3633 	EXP 	image_4: texRes = 128.0
174.3633 	EXP 	cue_file2: texRes = 128.0
174.3633 	EXP 	response_yes: texRes = 128.0
174.3633 	EXP 	response_no: texRes = 128.0
174.4168 	EXP 	image_3: texRes = 128.0
174.4168 	EXP 	image_4: texRes = 128.0
174.4168 	EXP 	cue_file2: texRes = 128.0
174.4168 	EXP 	response_yes: texRes = 128.0
174.4168 	EXP 	response_no: texRes = 128.0
174.4706 	EXP 	image_3: texRes = 128.0
174.4706 	EXP 	image_4: texRes = 128.0
174.4706 	EXP 	cue_file2: texRes = 128.0
174.4706 	EXP 	response_yes: texRes = 128.0
174.4706 	EXP 	response_no: texRes = 128.0
174.5242 	EXP 	image_3: texRes = 128.0
174.5242 	EXP 	image_4: texRes = 128.0
174.5242 	EXP 	cue_file2: texRes = 128.0
174.5242 	EXP 	response_yes: texRes = 128.0
174.5242 	EXP 	response_no: texRes = 128.0
174.5781 	EXP 	image_3: texRes = 128.0
174.5781 	EXP 	image_4: texRes = 128.0
174.5781 	EXP 	cue_file2: texRes = 128.0
174.5781 	EXP 	response_yes: texRes = 128.0
174.5781 	EXP 	response_no: texRes = 128.0
174.6316 	EXP 	image_3: texRes = 128.0
174.6316 	EXP 	image_4: texRes = 128.0
174.6316 	EXP 	cue_file2: texRes = 128.0
174.6316 	EXP 	response_yes: texRes = 128.0
174.6316 	EXP 	response_no: texRes = 128.0
174.6859 	EXP 	image_3: texRes = 128.0
174.6859 	EXP 	image_4: texRes = 128.0
174.6859 	EXP 	cue_file2: texRes = 128.0
